================================================================================= 
=== UFF - Doutorado em Computação - Aplicaçoes em Sistemas de Potencia        === 
=== ESTIMADOR DE ESTADO MÍNIMOS QUADRADOS PONDERADOS INCLUINDO MEDIDAS DE PMU === 
=== Desenvolvido por: Rui Menezes de Moraes - 2009                            === 
================================================================================= 
Arquivo de medidores:          F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Med\ieee118_18_1800.med
Arquivo do sistema:            F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Carga\ieee118_18_1800.txt
Tolerância entre iteraçoes:     1.00e-04
Limite de iteraçoes:           100

--- DADOS DA REDE --------------------------------------------------------------- 
Data do caso:                  08/25/93
Origem:                        UW ARCHIVE          
MVA base:                      100
Ano:                           1961
Estação:                       W
Identificação:                 IEEE 118 Bus Test Case
Número de barras:              118 
Número de ramos:               186 
Referência na barra:           69

--- TELEMEDIDAS ------------------------------------------------------------------
    Tipo 1 = Fluxo de potencia ativa        Tipo  6 = Módulo da tensão            
    Tipo 2 = Injeção de potencia ativa      Tipo  7 = Corrente de ramo (real)     
    Tipo 3 = Ângulo de fase da tensão       Tipo  8 = Corrente de ramo (imag)     
    Tipo 4 = Fluxo de potencia reativa      Tipo  9 = Injeção de corrente (real)  
    Tipo 5 = Injeção de potencia reativa    Tipo 10 = Injeção de corrente (imag)  
----------------------------------------------------------------------------------
   N    D    P TP  PN ST   Exa   FS       DP      V_Ref      V_Med          E(%) 
 278    0   42  5   0  0 0.020 01.0  0.00281   +0.16206   +0.15979     -1.400716 
 279    0   43  5   0  0 0.020 01.0  0.00225   -0.07800   -0.07311     -6.269231 
 280    0   44  5   0  0 0.020 01.0  0.00233   -0.08900   -0.09536     +7.146067 
 281    0   45  5   0  0 0.020 01.0  0.00336   -0.24400   -0.23469     -3.815574 
 282    0   46  5   0  0 0.020 01.0  0.00698   -0.78722   -0.80743     +2.567262 
 283    0   47  5   0  0 0.020 01.0  0.00173   +0.00000   -0.00013     +0.000000 
 284    0   48  5   0  0 0.020 01.0  0.00255   -0.12200   -0.12380     +1.475410 
 285    0   49  5   0  0 0.020 01.0  0.00991   +1.22667   +1.23776     +0.904074 
 286    0   50  5   0  0 0.020 01.0  0.00203   -0.04400   -0.04330     -1.590909 
 287    0   51  5   0  0 0.020 01.0  0.00233   -0.08900   -0.08358     -6.089888 
 288    0   52  5   0  0 0.020 01.0  0.00211   -0.05600   -0.05512     -1.571429 
 289    0   53  5   0  0 0.020 01.0  0.00255   -0.12200   -0.11883     -2.598361 
 290    0   54  5   0  0 0.020 01.0  0.00314   -0.21045   -0.21032     -0.061772 
 291    0   55  5   0  0 0.020 01.0  0.00275   -0.15197   -0.14954     -1.599000 
 292    0   56  5   0  0 0.020 01.0  0.00261   -0.13075   -0.13553     +3.655832 
 293    0   57  5   0  0 0.020 01.0  0.00195   -0.03300   -0.03329     +0.878788 
 294    0   58  5   0  0 0.020 01.0  0.00195   -0.03300   -0.03770    +14.242424 
 295    0   59  5   0  0 0.020 01.0  0.00333   -0.23994   -0.23092     -3.759273 
 296    0   60  5   0  0 0.020 01.0  0.00195   -0.03300   -0.03455     +4.696970 
 297    0   61  5   0  0 0.020 01.0  0.00651   -0.71711   -0.70316     -1.945308 
 298    0   62  5   0  0 0.020 01.0  0.00222   -0.07299   -0.06661     -8.740923 
 299    0   63  5   0  0 0.020 01.0  0.00173   +0.00000   -0.00201     +0.000000 
 300    0   64  5   0  0 0.020 01.0  0.00173   +0.00000   +0.00351     +0.000000 
 301    0   65  5   0  0 0.020 01.0  0.01507   +2.00000   +1.95897     -2.051500 
 302    0   66  5   0  0 0.020 01.0  0.00394   +0.33121   +0.33993     +2.632771 
 303    0   67  5   0  0 0.020 01.0  0.00225   -0.07800   -0.08022     +2.846154 
 304    0   68  5   0  0 0.020 01.0  0.00173   +0.00000   -0.00207     +0.000000 
 305    0   69  5   0  0 0.020 01.0  0.00750   +0.86442   +0.88220     +2.056871 
 306    0   70  5   0  0 0.020 01.0  0.00239   +0.09800   +0.09828     +0.285714 
 307    0   71  5   0  0 0.020 01.0  0.00173   +0.00000   -0.00249     +0.000000 
 308    0   72  5   0  0 0.020 01.0  0.00487   +0.47107   +0.48396     +2.736324 
 309    0   73  5   0  0 0.020 01.0  0.00335   +0.24324   +0.24944     +2.548923 
 310    0   74  5   0  0 0.020 01.0  0.00324   -0.22592   -0.23367     +3.430418 
 311    0   75  5   0  0 0.020 01.0  0.00255   -0.12200   -0.11458     -6.081967 
 312    0   76  5   0  0 0.020 01.0  0.00354   -0.27078   -0.27894     +3.013517 
 313    0   77  5   0  0 0.020 01.0  0.00241   +0.10108   +0.10143     +0.346260 
 314    0   78  5   0  0 0.020 01.0  0.00366   -0.28900   -0.29771     +3.013841 
 315    0   79  5   0  0 0.020 01.0  0.00410   -0.35500   -0.36518     +2.867606 
 316    0   80  5   0  0 0.020 01.0  0.01544   +2.05598   +2.06131     +0.259244 
 317    0   81  5   0  0 0.020 01.0  0.00173   +0.00000   +0.00435     +0.000000 
 318    0   82  5   0  0 0.020 01.0  0.00373   -0.30000   -0.30983     +3.276667 
 319    0   83  5   0  0 0.020 01.0  0.00247   -0.11100   -0.10537     -5.072072 
 320    0   84  5   0  0 0.020 01.0  0.00225   -0.07800   -0.07811     +0.141026 
 321    0   85  5   0  0 0.020 01.0  0.00198   -0.03710   -0.03898     +5.067385 
 322    0   86  5   0  0 0.020 01.0  0.00247   -0.11100   -0.10620     -4.324324 
 323    0   87  5   0  0 0.020 01.0  0.00244   +0.10598   +0.11252     +6.170976 
 324    0   88  5   0  0 0.020 01.0  0.00247   -0.11100   -0.10878     -2.000000 
 325    0   89  5   0  0 0.020 01.0  0.00174   +0.00042   +0.00540  +1185.714286 
 326    0   90  5   0  0 0.020 01.0  0.00307   +0.19993   +0.20004     +0.055019 
 327    0   91  5   0  0 0.020 01.0  0.00259   -0.12915   -0.12285     -4.878049 
 328    0   92  5   0  0 0.020 01.0  0.00259   -0.12846   -0.12776     -0.544917 
 329    0   93  5   0  0 0.020 01.0  0.00225   -0.07800   -0.07368     -5.538462 
 330    0   94  5   0  0 0.020 01.0  0.00292   -0.17800   -0.17148     -3.662921 
 331    0   95  5   0  0 0.020 01.0  0.00403   -0.34400   -0.33624     -2.255814 
 332    0   96  5   0  0 0.020 01.0  0.00285   -0.16700   -0.16221     -2.868263 
 333    0   97  5   0  0 0.020 01.0  0.00240   -0.10000   -0.09448     -5.520000 
 334    0   98  5   0  0 0.020 01.0  0.00233   -0.08900   -0.09554     +7.348315 
 335    0   99  5   0  0 0.020 01.0  0.00186   -0.01844   -0.01307    -29.121475 
 336    0  100  5   0  0 0.020 01.0  0.01073   +1.35000   +1.37436     +1.804444 
 337    0  101  5   0  0 0.020 01.0  0.00285   -0.16700   -0.16448     -1.508982 
 338    0  102  5   0  0 0.020 01.0  0.00195   -0.03300   -0.03058     -7.333333 
 339    0  103  5   0  0 0.020 01.0  0.00289   -0.17321   -0.16544     -4.485884 
 340    0  104  5   0  0 0.020 01.0  0.00297   -0.18592   -0.18713     +0.650818 
 341    0  105  5   0  0 0.020 01.0  0.00317   -0.21598   -0.20815     -3.625336 
 342    0  106  5   0  0 0.020 01.0  0.00292   -0.17800   -0.16954     -4.752809 
 343    0  107  5   0  0 0.020 01.0  0.00201   -0.04106   -0.04177     +1.729177 
 344    0  108  5   0  0 0.020 01.0  0.00181   -0.01100   -0.01371    +24.636364 
 345    0  109  5   0  0 0.020 01.0  0.00195   -0.03300   -0.03148     -4.606061 
 346    0  110  5   0  0 0.020 01.0  0.00242   -0.10300   -0.10157     -1.388350 
 347    0  111  5   0  0 0.020 01.0  0.00394   -0.33018   -0.34174     +3.501121 
 348    0  112  5   0  0 0.020 01.0  0.00409   +0.35410   +0.35499     +0.251341 
 349    0  113  5   0  0 0.020 01.0  0.00871   +1.04682   +1.04783     +0.096483 
 350    0  114  5   0  0 0.020 01.0  0.00195   -0.03300   -0.02805    -15.000000 
 351    0  115  5   0  0 0.020 01.0  0.00225   -0.07800   -0.08239     +5.628205 
 352    0  116  5   0  0 0.020 01.0  0.00949   +1.16378   +1.16930     +0.474316 
 353    0  117  5   0  0 0.020 01.0  0.00233   -0.08900   -0.09590     +7.752809 
 354    0  118  5   0  0 0.020 01.0  0.00285   -0.16700   -0.16172     -3.161677 
 355    1    2  1   0  0 0.020 01.0  0.00377   -0.30588   -0.30394     -0.634236 
 356    1    3  1   0  0 0.020 01.0  0.00347   -0.26012   -0.26463     +1.733815 
 357    4    5  1   0  0 0.020 01.0  0.00481   -0.46075   -0.46851     +1.684211 
 358    3    5  1   0  0 0.020 01.0  0.00417   -0.36607   -0.37617     +2.759035 
 359    5    6  1   0  0 0.020 01.0  0.00326   +0.22959   +0.23022     +0.274402 
 360    6    7  1   0  0 0.020 01.0  0.00405   -0.34826   -0.35708     +2.532591 
 361    8    9  1   0  0 0.020 01.0  0.01493   -1.97917   -1.95523     -1.209598 
 362    8    5  1   0  0 0.020 01.0  0.00982   +1.21293   +1.18620     -2.203755 
 363    9   10  1   0  0 0.020 01.0  0.01500   -1.99061   -2.03451     +2.205354 
 364    4   11  1   0  0 0.020 01.0  0.00238   +0.09775   +0.10240     +4.757033 
 365    5   11  1   0  0 0.020 01.0  0.00274   +0.15143   +0.15694     +3.638645 
 366   11   12  1   0  0 0.020 01.0  0.00959   -1.17821   -1.19694     +1.589700 
 367    2   12  1   0  0 0.020 01.0  0.00527   -0.53107   -0.52195     -1.717288 
 368    3   12  1   0  0 0.020 01.0  0.00392   -0.32843   -0.33296     +1.379289 
 369    7   12  1   0  0 0.020 01.0  0.00547   -0.55991   -0.54576     -2.527192 
 370   11   13  1   0  0 0.020 01.0  0.00605   +0.64808   +0.66191     +2.133996 
 371   12   14  1   0  0 0.020 01.0  0.00594   +0.63094   +0.62042     -1.667353 
 372   13   15  1   0  0 0.020 01.0  0.00347   +0.26086   +0.26168     +0.314345 
 373   14   15  1   0  0 0.020 01.0  0.00485   +0.46718   +0.47388     +1.434137 
 374   12   16  1   0  0 0.020 01.0  0.00442   +0.40245   +0.41042     +1.980370 
 375   15   17  1   0  0 0.020 01.0  0.01361   -1.78190   -1.75332     -1.603906 
 376   16   17  1   0  0 0.020 01.0  0.00254   +0.12075   +0.12031     -0.364389 
 377   17   18  1   0  0 0.020 01.0  0.01063   +1.33485   +1.35810     +1.741769 
 378   18   19  1   0  0 0.020 01.0  0.00604   +0.64544   +0.65030     +0.752975 
 379   19   20  1   0  0 0.020 01.0  0.00391   -0.32660   -0.33315     +2.005511 
 380   15   19  1   0  0 0.020 01.0  0.00475   +0.45182   +0.44158     -2.266389 
 381   20   21  1   0  0 0.020 01.0  0.00527   -0.53088   -0.54211     +2.115356 
 382   21   22  1   0  0 0.020 01.0  0.00635   -0.69260   -0.68215     -1.508807 
 383   22   23  1   0  0 0.020 01.0  0.00717   -0.81559   -0.81554     -0.006131 
 384   23   24  1   0  0 0.020 01.0  0.02583   +3.61506   +3.58885     -0.725023 
 385   23   25  1   0  0 0.020 01.0  0.03334   -4.74133   -4.67518     -1.395178 
 386   26   25  1   0  0 0.020 01.0  0.00363   +0.28491   +0.28993     +1.761960 
 387   25   27  1   0  0 0.020 01.0  0.01721   +2.32075   +2.27275     -2.068297 
 388   27   28  1   0  0 0.020 01.0  0.00310   +0.20533   +0.21086     +2.693226 
 389   28   29  1   0  0 0.020 01.0  0.00184   +0.01543   +0.01827    +18.405703 
 390   30   17  1   0  0 0.020 01.0  0.00997   +1.23507   +1.24663     +0.935979 
 391    8   30  1   0  0 0.020 01.0  0.00498   +0.48624   +0.48624     +0.000000 
 392   26   30  1   0  0 0.020 01.0  0.04317   +6.21509   +6.13603     -1.272065 
 393   17   31  1   0  0 0.020 01.0  0.01021   -1.27215   -1.26205     -0.793932 
 394   29   31  1   0  0 0.020 01.0  0.00340   -0.25058   -0.25745     +2.741639 
 395   23   32  1   0  0 0.020 01.0  0.00311   +0.20641   +0.20433     -1.007703 
 396   31   32  1   0  0 0.020 01.0  0.00441   +0.40129   +0.39211     -2.287622 
 397   27   32  1   0  0 0.020 01.0  0.00616   +0.66375   +0.64722     -2.490395 
 398   15   33  1   0  0 0.020 01.0  0.00867   +1.03985   +1.04985     +0.961677 
 399   19   34  1   0  0 0.020 01.0  0.00784   +0.91589   +0.89559     -2.216423 
 400   35   36  1   0  0 0.020 01.0  0.00200   -0.03960   -0.03875     -2.146465 
 401   35   37  1   0  0 0.020 01.0  0.00391   -0.32640   -0.31585     -3.232230 
 402   33   37  1   0  0 0.020 01.0  0.00666   +0.73842   +0.72280     -2.115327 
 403   34   36  1   0  0 0.020 01.0  0.00430   +0.38505   +0.38676     +0.444098 
 404   34   37  1   0  0 0.020 01.0  0.00549   -0.56303   -0.57514     +2.150862 
 405   38   37  1   0  0 0.020 01.0  0.01734   +2.34069   +2.30025     -1.727696 
 406   37   39  1   0  0 0.020 01.0  0.00939   +1.14867   +1.16577     +1.488678 
 407   37   40  1   0  0 0.020 01.0  0.00845   +1.00730   +1.02735     +1.990470 
 408   30   38  1   0  0 0.020 01.0  0.03584   +5.11603   +5.07090     -0.882129 
 409   39   40  1   0  0 0.020 01.0  0.00707   +0.79973   +0.80251     +0.347617 
 410   40   41  1   0  0 0.020 01.0  0.00617   +0.66622   +0.64843     -2.670289 
 411   40   42  1   0  0 0.020 01.0  0.00418   +0.36642   +0.36153     -1.334534 
 412   41   42  1   0  0 0.020 01.0  0.00339   +0.24824   +0.25656     +3.351595 
 413   43   44  1   0  0 0.020 01.0  0.00279   +0.15861   +0.16018     +0.989849 
 414   34   43  1   0  0 0.020 01.0  0.00417   +0.36491   +0.36695     +0.559042 
 415   44   45  1   0  0 0.020 01.0  0.00188   -0.02210   -0.01796    -18.733032 
 416   45   46  1   0  0 0.020 01.0  0.00851   -1.01588   -0.99882     -1.679332 
 417   46   47  1   0  0 0.020 01.0  0.01245   +1.60764   +1.58108     -1.652111 
 418   46   48  1   0  0 0.020 01.0  0.00854   +1.02091   +0.99801     -2.243097 
 419   47   49  1   0  0 0.020 01.0  0.00466   +0.43970   +0.45027     +2.403912 
 420   42   49  1   0  0 0.020 01.0  0.00307   -0.20033   -0.20180     +0.733789 
 421   42   49  1   0  0 0.020 01.0  0.00307   -0.20033   -0.20682     +3.239655 
 422   45   49  1   0  0 0.020 01.0  0.00444   +0.40558   +0.39828     -1.799892 
 423   48   49  1   0  0 0.020 01.0  0.00662   +0.73254   +0.72489     -1.044312 
 424   49   50  1   0  0 0.020 01.0  0.00572   +0.59768   +0.60671     +1.510842 
 425   49   51  1   0  0 0.020 01.0  0.00668   +0.74241   +0.73494     -1.006183 
 426   51   52  1   0  0 0.020 01.0  0.00386   +0.31837   +0.30727     -3.486509 
 427   52   53  1   0  0 0.020 01.0  0.00251   +0.11605   +0.12101     +4.274020 
 428   53   54  1   0  0 0.020 01.0  0.00266   -0.13960   -0.13174     -5.630372 
 429   49   54  1   0  0 0.020 01.0  0.00456   +0.42467   +0.43780     +3.091812 
 430   49   54  1   0  0 0.020 01.0  0.00456   +0.42326   +0.42614     +0.680433 
 431   54   55  1   0  0 0.020 01.0  0.00222   +0.07353   +0.07458     +1.427989 
 432   54   56  1   0  0 0.020 01.0  0.00293   +0.17989   +0.17742     -1.373061 
 433   55   56  1   0  0 0.020 01.0  0.00327   -0.23001   -0.22271     -3.173775 
 434   56   57  1   0  0 0.020 01.0  0.00344   -0.25552   -0.24884     -2.614277 
 435   50   57  1   0  0 0.020 01.0  0.00439   +0.39910   +0.39319     -1.480832 
 436   56   58  1   0  0 0.020 01.0  0.00222   -0.07281   -0.07314     +0.453234 
 437   51   58  1   0  0 0.020 01.0  0.00312   +0.20720   +0.19910     -3.909266 
 438   54   59  1   0  0 0.020 01.0  0.00407   -0.35062   -0.36256     +3.405396 
 439   56   59  1   0  0 0.020 01.0  0.00386   -0.31945   -0.31157     -2.466740 
 440   56   59  1   0  0 0.020 01.0  0.00396   -0.33474   -0.34433     +2.864910 
 441   55   59  1   0  0 0.020 01.0  0.00437   -0.39557   -0.39546     -0.027808 
 442   59   60  1   0  0 0.020 01.0  0.00656   -0.72359   -0.71040     -1.822855 
 443   59   61  1   0  0 0.020 01.0  0.00748   -0.86219   -0.85533     -0.795648 
 444   60   61  1   0  0 0.020 01.0  0.01425   -1.87691   -1.86665     -0.546643 
 445   60   62  1   0  0 0.020 01.0  0.00353   +0.26950   +0.27322     +1.380334 
 446   61   62  1   0  0 0.020 01.0  0.00894   +1.08150   +1.09917     +1.633842 
 447   63   59  1   0  0 0.020 01.0  0.01089   +1.37386   +1.36983     -0.293334 
 448   63   64  1   0  0 0.020 01.0  0.01089   -1.37386   -1.40300     +2.121031 
 449   64   61  1   0  0 0.020 01.0  0.01602   -2.14353   -2.17037     +1.252140 
 450   38   65  1   0  0 0.020 01.0  0.01928   +2.63121   +2.67535     +1.677555 
 451   64   65  1   0  0 0.020 01.0  0.00684   +0.76553   +0.76819     +0.347472 
 452   49   66  1   0  0 0.020 01.0  0.00338   -0.24681   -0.25304     +2.524209 
 453   49   66  1   0  0 0.020 01.0  0.00338   -0.24681   -0.25536     +3.464203 
 454   62   66  1   0  0 0.020 01.0  0.00288   +0.17209   +0.16673     -3.114649 
 455   62   67  1   0  0 0.020 01.0  0.00381   +0.31227   +0.32292     +3.410510 
 456   65   66  1   0  0 0.020 01.0  0.00352   +0.26821   +0.26565     -0.954476 
 457   66   67  1   0  0 0.020 01.0  0.00177   +0.00483   +0.00728    +50.724638 
 458   65   68  1   0  0 0.020 01.0  0.04202   +6.04330   +5.94809     -1.575464 
 459   47   69  1   0  0 0.020 01.0  0.00633   +0.68962   +0.69385     +0.613381 
 460   49   69  1   0  0 0.020 01.0  0.00513   +0.50981   +0.50172     -1.586866 
 461   68   69  1   0  0 0.020 01.0  0.02149   +2.96372   +2.99992     +1.221438 
 462   69   70  1   0  0 0.020 01.0  0.00563   -0.58442   -0.59091     +1.110503 
 463   24   70  1   0  0 0.020 01.0  0.01194   +1.53106   +1.51623     -0.968610 
 464   70   71  1   0  0 0.020 01.0  0.01040   -1.30022   -1.27611     -1.854302 
 465   24   72  1   0  0 0.020 01.0  0.01342   +1.75269   +1.73887     -0.788502 
 466   71   72  1   0  0 0.020 01.0  0.01092   -1.37746   -1.40161     +1.753227 
 467   71   73  1   0  0 0.020 01.0  0.00214   +0.06058   +0.06094     +0.594256 
 468   70   74  1   0  0 0.020 01.0  0.00684   +0.76612   +0.75435     -1.536313 
 469   70   75  1   0  0 0.020 01.0  0.00654   +0.72135   +0.73728     +2.208359 
 470   69   75  1   0  0 0.020 01.0  0.00387   +0.31987   +0.31807     -0.562729 
 471   74   75  1   0  0 0.020 01.0  0.00182   -0.01342   -0.01357     +1.117735 
 472   76   77  1   0  0 0.020 01.0  0.00510   -0.50458   -0.51740     +2.540727 
 473   69   77  1   0  0 0.020 01.0  0.00208   +0.05247   +0.05825    +11.015819 
 474   75   77  1   0  0 0.020 01.0  0.00277   -0.15486   -0.15520     +0.219553 
 475   77   78  1   0  0 0.020 01.0  0.00581   +0.61176   +0.60031     -1.871649 
 476   78   79  1   0  0 0.020 01.0  0.00292   -0.17767   -0.18539     +4.345134 
 477   77   80  1   0  0 0.020 01.0  0.00734   -0.84172   -0.82819     -1.607423 
 478   77   80  1   0  0 0.020 01.0  0.00429   -0.38387   -0.39645     +3.277151 
 479   79   80  1   0  0 0.020 01.0  0.00581   -0.61101   -0.62155     +1.725013 
 480   68   81  1   0  0 0.020 01.0  0.00965   +1.18795   +1.20018     +1.029505 
 481   81   80  1   0  0 0.020 01.0  0.00964   +1.18534   +1.18544     +0.008436 
 482   77   82  1   0  0 0.020 01.0  0.00634   -0.69080   -0.67847     -1.784887 
 483   82   83  1   0  0 0.020 01.0  0.00719   -0.81895   -0.83332     +1.754686 
 484   83   84  1   0  0 0.020 01.0  0.00439   -0.39881   -0.38972     -2.279281 
 485   83   85  1   0  0 0.020 01.0  0.00608   -0.65146   -0.65879     +1.125165 
 486   84   85  1   0  0 0.020 01.0  0.00529   -0.53385   -0.53121     -0.494521 
 487   85   86  1   0  0 0.020 01.0  0.00263   +0.13446   +0.14191     +5.540681 
 488   86   87  1   0  0 0.020 01.0  0.00239   -0.09927   -0.09411     -5.197945 
 489   85   88  1   0  0 0.020 01.0  0.00633   -0.68906   -0.68066     -1.219052 
 490   85   89  1   0  0 0.020 01.0  0.00791   -0.92644   -0.91829     -0.879712 
 491   88   89  1   0  0 0.020 01.0  0.00995   -1.23239   -1.21454     -1.448405 
 492   89   90  1   0  0 0.020 01.0  0.00563   +0.58405   +0.59433     +1.760123 
 493   89   90  1   0  0 0.020 01.0  0.00915   +1.11184   +1.10360     -0.741114 
 494   90   91  1   0  0 0.020 01.0  0.00218   -0.06676   -0.07301     +9.361893 
 495   89   92  1   0  0 0.020 01.0  0.01274   +1.65071   +1.65500     +0.259888 
 496   89   92  1   0  0 0.020 01.0  0.00521   +0.52147   +0.51326     -1.574395 
 497   91   92  1   0  0 0.020 01.0  0.00285   -0.16704   -0.16937     +1.394875 
 498   92   93  1   0  0 0.020 01.0  0.00573   +0.59918   +0.59652     -0.443940 
 499   92   94  1   0  0 0.020 01.0  0.00532   +0.53838   +0.54269     +0.800550 
 500   93   94  1   0  0 0.020 01.0  0.00478   +0.45671   +0.46665     +2.176436 
 501   94   95  1   0  0 0.020 01.0  0.00963   +1.18497   +1.20644     +1.811860 
 502   80   96  1   0  0 0.020 01.0  0.00400   -0.34057   -0.32980     -3.162345 
 503   82   96  1   0  0 0.020 01.0  0.00504   -0.49624   -0.48439     -2.387957 
 504   94   96  1   0  0 0.020 01.0  0.00875   +1.05241   +1.03231     -1.909902 
 505   80   97  1   0  0 0.020 01.0  0.00344   -0.25519   -0.25072     -1.751636 
 506   80   98  1   0  0 0.020 01.0  0.00608   -0.65147   -0.64624     -0.802800 
 507   80   99  1   0  0 0.020 01.0  0.00690   -0.77449   -0.79233     +2.303451 
 508   92  100  1   0  0 0.020 01.0  0.00187   -0.02096   -0.01785    -14.837786 
 509   94  100  1   0  0 0.020 01.0  0.01237   -1.59489   -1.60873     +0.867771 
 510   95   96  1   0  0 0.020 01.0  0.00640   +0.69957   +0.69406     -0.787627 
 511   96   97  1   0  0 0.020 01.0  0.00462   +0.43290   +0.42240     -2.425502 
 512   98  100  1   0  0 0.020 01.0  0.00868   -1.04200   -1.05466     +1.214971 
 513   99  100  1   0  0 0.020 01.0  0.00991   -1.22623   -1.23260     +0.519478 
 514  100  101  1   0  0 0.020 01.0  0.00289   +0.17385   +0.18212     +4.756974 
 515   92  102  1   0  0 0.020 01.0  0.00259   +0.12807   +0.12546     -2.037948 
 516  101  102  1   0  0 0.020 01.0  0.00221   -0.07172   -0.07096     -1.059677 
 517  100  103  1   0  0 0.020 01.0  0.01545   -2.05671   -2.03170     -1.216020 
 518  100  104  1   0  0 0.020 01.0  0.00236   -0.09442   -0.09370     -0.762550 
 519  103  104  1   0  0 0.020 01.0  0.00558   +0.57712   +0.57002     -1.230247 
 520  103  105  1   0  0 0.020 01.0  0.00553   +0.56892   +0.56835     -0.100190 
 521  100  106  1   0  0 0.020 01.0  0.00227   +0.08030   +0.08255     +2.801993 
 522  104  105  1   0  0 0.020 01.0  0.00201   +0.04202   +0.04747    +12.970014 
 523  105  106  1   0  0 0.020 01.0  0.00565   +0.58813   +0.60197     +2.353221 
 524  105  107  1   0  0 0.020 01.0  0.00411   +0.35727   +0.36587     +2.407143 
 525  105  108  1   0  0 0.020 01.0  0.00638   -0.69637   -0.68620     -1.460431 
 526  106  107  1   0  0 0.020 01.0  0.00295   +0.18295   +0.17644     -3.558349 
 527  108  109  1   0  0 0.020 01.0  0.00663   -0.73494   -0.72852     -0.873541 
 528  103  110  1   0  0 0.020 01.0  0.00397   -0.33508   -0.33280     -0.680435 
 529  109  110  1   0  0 0.020 01.0  0.00727   -0.83097   -0.83396     +0.359820 
 530  110  111  1   0  0 0.020 01.0  0.01743   -2.35448   -2.33100     -0.997248 
 531  110  112  1   0  0 0.020 01.0  0.00657   +0.72485   +0.74300     +2.503966 
 532   17  113  1   0  0 0.020 01.0  0.00612   -0.65863   -0.67473     +2.444468 
 533   32  113  1   0  0 0.020 01.0  0.00688   +0.77175   +0.76242     -1.208941 
 534   32  114  1   0  0 0.020 01.0  0.00289   -0.17316   -0.17200     -0.669901 
 535   27  115  1   0  0 0.020 01.0  0.00514   +0.51151   +0.51995     +1.650017 
 536  114  115  1   0  0 0.020 01.0  0.00348   -0.26274   -0.26842     +2.161833 
 537   68  116  1   0  0 0.020 01.0  0.01401   +1.84166   +1.84138     -0.015204 
 538   12  117  1   0  0 0.020 01.0  0.00323   +0.22390   +0.21835     -2.478785 
 539   75  118  1   0  0 0.020 01.0  0.00590   +0.62421   +0.64093     +2.678586 
 540   76  118  1   0  0 0.020 01.0  0.00340   -0.25042   -0.25457     +1.657216 
 541    1    2  4   0  0 0.020 01.0  0.00214   -0.06103   -0.05864     -3.916107 
 542    1    3  4   0  0 0.020 01.0  0.00292   -0.17806   -0.18033     +1.274851 
 543    4    5  4   0  0 0.020 01.0  0.00283   -0.16383   -0.16576     +1.178050 
 544    3    5  4   0  0 0.020 01.0  0.00326   -0.22900   -0.23134     +1.021834 
 545    5    6  4   0  0 0.020 01.0  0.00261   +0.13078   +0.13165     +0.665239 
 546    6    7  4   0  0 0.020 01.0  0.00260   +0.13004   +0.12738     -2.045524 
 547    8    9  4   0  0 0.020 01.0  0.01210   -1.55448   -1.57224     +1.142504 
