================================================================================= 
=== UFF - Doutorado em Computação - Aplicaçoes em Sistemas de Potencia        === 
=== ESTIMADOR DE ESTADO MÍNIMOS QUADRADOS PONDERADOS INCLUINDO MEDIDAS DE PMU === 
=== Desenvolvido por: Rui Menezes de Moraes - 2009                            === 
================================================================================= 
Arquivo de medidores:          F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Med\ieee118_11_1100.med
Arquivo do sistema:            F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Carga\ieee118_11_1100.txt
Tolerância entre iteraçoes:     1.00e-04
Limite de iteraçoes:           100

--- DADOS DA REDE --------------------------------------------------------------- 
Data do caso:                  08/25/93
Origem:                        UW ARCHIVE          
MVA base:                      100
Ano:                           1961
Estação:                       W
Identificação:                 IEEE 118 Bus Test Case
Número de barras:              118 
Número de ramos:               186 
Referência na barra:           69

--- TELEMEDIDAS ------------------------------------------------------------------
    Tipo 1 = Fluxo de potencia ativa        Tipo  6 = Módulo da tensão            
    Tipo 2 = Injeção de potencia ativa      Tipo  7 = Corrente de ramo (real)     
    Tipo 3 = Ângulo de fase da tensão       Tipo  8 = Corrente de ramo (imag)     
    Tipo 4 = Fluxo de potencia reativa      Tipo  9 = Injeção de corrente (real)  
    Tipo 5 = Injeção de potencia reativa    Tipo 10 = Injeção de corrente (imag)  
----------------------------------------------------------------------------------
   N    D    P TP  PN ST   Exa   FS       DP      V_Ref      V_Med          E(%) 
 278    0   42  5   0  0 0.020 01.0  0.00297   +0.18586   +0.18010     -3.099107 
 279    0   43  5   0  0 0.020 01.0  0.00235   -0.09200   -0.09064     -1.478261 
 280    0   44  5   0  0 0.020 01.0  0.00244   -0.10600   -0.10659     +0.556604 
 281    0   45  5   0  0 0.020 01.0  0.00367   -0.29000   -0.28383     -2.127586 
 282    0   46  5   0  0 0.020 01.0  0.00667   -0.74046   -0.72974     -1.447749 
 283    0   47  5   0  0 0.020 01.0  0.00173   +0.00000   +0.00062     +0.000000 
 284    0   48  5   0  0 0.020 01.0  0.00270   -0.14500   -0.13901     -4.131034 
 285    0   49  5   0  0 0.020 01.0  0.01187   +1.52002   +1.50016     -1.306562 
 286    0   50  5   0  0 0.020 01.0  0.00209   -0.05300   -0.04912     -7.320755 
 287    0   51  5   0  0 0.020 01.0  0.00244   -0.10600   -0.11121     +4.915094 
 288    0   52  5   0  0 0.020 01.0  0.00217   -0.06600   -0.06503     -1.469697 
 289    0   53  5   0  0 0.020 01.0  0.00270   -0.14500   -0.14688     +1.296552 
 290    0   54  5   0  0 0.020 01.0  0.00231   +0.08582   +0.08790     +2.423677 
 291    0   55  5   0  0 0.020 01.0  0.00216   -0.06347   -0.06286     -0.961084 
 292    0   56  5   0  0 0.020 01.0  0.00232   -0.08800   -0.08963     +1.852273 
 293    0   57  5   0  0 0.020 01.0  0.00200   -0.04000   -0.04417    +10.425000 
 294    0   58  5   0  0 0.020 01.0  0.00200   -0.04000   -0.04328     +8.200000 
 295    0   59  5   0  0 0.020 01.0  0.00272   -0.14824   -0.15126     +2.037237 
 296    0   60  5   0  0 0.020 01.0  0.00200   -0.04000   -0.04469    +11.725000 
 297    0   61  5   0  0 0.020 01.0  0.00361   -0.28155   -0.28481     +1.157876 
 298    0   62  5   0  0 0.020 01.0  0.00183   +0.01500   +0.01361     -9.266667 
 299    0   63  5   0  0 0.020 01.0  0.00173   +0.00000   -0.00221     +0.000000 
 300    0   64  5   0  0 0.020 01.0  0.00173   +0.00000   +0.00455     +0.000000 
 301    0   65  5   0  0 0.020 01.0  0.01102   +1.39287   +1.42481     +2.293107 
 302    0   66  5   0  0 0.020 01.0  0.00280   -0.15930   -0.15235     -4.362837 
 303    0   67  5   0  0 0.020 01.0  0.00235   -0.09200   -0.09530     +3.586957 
 304    0   68  5   0  0 0.020 01.0  0.00173   +0.00000   -0.00447     +0.000000 
 305    0   69  5   0  0 0.020 01.0  0.00214   -0.06134   -0.06345     +3.439843 
 306    0   70  5   0  0 0.020 01.0  0.00211   +0.05600   +0.06086     +8.678571 
 307    0   71  5   0  0 0.020 01.0  0.00173   +0.00000   -0.00512     +0.000000 
 308    0   72  5   0  0 0.020 01.0  0.00317   +0.21499   +0.20829     -3.116424 
 309    0   73  5   0  0 0.020 01.0  0.00286   +0.16905   +0.16542     -2.147294 
 310    0   74  5   0  0 0.020 01.0  0.00351   -0.26600   -0.27373     +2.906015 
 311    0   75  5   0  0 0.020 01.0  0.00270   -0.14500   -0.15244     +5.131034 
 312    0   76  5   0  0 0.020 01.0  0.00337   -0.24500   -0.23688     -3.314286 
 313    0   77  5   0  0 0.020 01.0  0.00393   +0.33000   +0.34097     +3.324242 
 314    0   78  5   0  0 0.020 01.0  0.00402   -0.34300   -0.34483     +0.533528 
 315    0   79  5   0  0 0.020 01.0  0.00455   -0.42200   -0.43143     +2.234597 
 316    0   80  5   0  0 0.020 01.0  0.01404   +1.84648   +1.88771     +2.232897 
 317    0   81  5   0  0 0.020 01.0  0.00173   +0.00000   +0.00207     +0.000000 
 318    0   82  5   0  0 0.020 01.0  0.00411   -0.35600   -0.35146     -1.275281 
 319    0   83  5   0  0 0.020 01.0  0.00261   -0.13200   -0.13362     +1.227273 
 320    0   84  5   0  0 0.020 01.0  0.00235   -0.09200   -0.08509     -7.510870 
 321    0   85  5   0  0 0.020 01.0  0.00195   +0.03200   +0.03679    +14.968750 
 322    0   86  5   0  0 0.020 01.0  0.00261   -0.13200   -0.13755     +4.204545 
 323    0   87  5   0  0 0.020 01.0  0.00524   +0.52654   +0.52447     -0.393133 
 324    0   88  5   0  0 0.020 01.0  0.00261   -0.13200   -0.13345     +1.098485 
 325    0   89  5   0  0 0.020 01.0  0.00560   +0.58028   +0.59505     +2.545323 
 326    0   90  5   0  0 0.020 01.0  0.00342   +0.25293   +0.25075     -0.861899 
 327    0   91  5   0  0 0.020 01.0  0.00254   -0.12082   -0.11626     -3.774210 
 328    0   92  5   0  0 0.020 01.0  0.00220   -0.06991   -0.07647     +9.383493 
 329    0   93  5   0  0 0.020 01.0  0.00235   -0.09200   -0.09170     -0.326087 
 330    0   94  5   0  0 0.020 01.0  0.00314   -0.21100   -0.20702     -1.886256 
 331    0   95  5   0  0 0.020 01.0  0.00446   -0.40900   -0.41643     +1.816626 
 332    0   96  5   0  0 0.020 01.0  0.00305   -0.19800   -0.20187     +1.954545 
 333    0   97  5   0  0 0.020 01.0  0.00253   -0.11900   -0.11440     -3.865546 
 334    0   98  5   0  0 0.020 01.0  0.00244   -0.10600   -0.10023     -5.443396 
 335    0   99  5   0  0 0.020 01.0  0.00234   -0.09119   -0.08681     -4.803158 
 336    0  100  5   0  0 0.020 01.0  0.00914   +1.11075   +1.11944     +0.782354 
 337    0  101  5   0  0 0.020 01.0  0.00305   -0.19800   -0.18907     -4.510101 
 338    0  102  5   0  0 0.020 01.0  0.00200   -0.04000   -0.03792     -5.200000 
 339    0  103  5   0  0 0.020 01.0  0.00247   -0.11007   -0.11448     +4.006541 
 340    0  104  5   0  0 0.020 01.0  0.00294   -0.18052   -0.18678     +3.467760 
 341    0  105  5   0  0 0.020 01.0  0.00276   -0.15463   -0.15959     +3.207657 
 342    0  106  5   0  0 0.020 01.0  0.00314   -0.21100   -0.21855     +3.578199 
 343    0  107  5   0  0 0.020 01.0  0.00180   -0.00976   -0.00843    -13.627049 
 344    0  108  5   0  0 0.020 01.0  0.00182   -0.01300   -0.01104    -15.076923 
 345    0  109  5   0  0 0.020 01.0  0.00200   -0.04000   -0.04216     +5.400000 
 346    0  110  5   0  0 0.020 01.0  0.00284   -0.16600   -0.17141     +3.259036 
 347    0  111  5   0  0 0.020 01.0  0.00377   -0.30516   -0.29582     -3.060689 
 348    0  112  5   0  0 0.020 01.0  0.00446   +0.40916   +0.39889     -2.510021 
 349    0  113  5   0  0 0.020 01.0  0.00805   +0.94759   +0.97052     +2.419823 
 350    0  114  5   0  0 0.020 01.0  0.00200   -0.04000   -0.04352     +8.800000 
 351    0  115  5   0  0 0.020 01.0  0.00235   -0.09200   -0.08614     -6.369565 
 352    0  116  5   0  0 0.020 01.0  0.00658   +0.72704   +0.73372     +0.918794 
 353    0  117  5   0  0 0.020 01.0  0.00244   -0.10600   -0.11003     +3.801887 
 354    0  118  5   0  0 0.020 01.0  0.00305   -0.19800   -0.20439     +3.227273 
 355    1    2  1   0  0 0.020 01.0  0.00396   -0.33451   -0.32934     -1.545544 
 356    1    3  1   0  0 0.020 01.0  0.00399   -0.33849   -0.34810     +2.839079 
 357    4    5  1   0  0 0.020 01.0  0.00416   -0.36405   -0.36254     -0.414778 
 358    3    5  1   0  0 0.020 01.0  0.00508   -0.50261   -0.50181     -0.159169 
 359    5    6  1   0  0 0.020 01.0  0.00440   +0.40058   +0.39316     -1.852314 
 360    6    7  1   0  0 0.020 01.0  0.00365   -0.28746   -0.28380     -1.273221 
 361    8    9  1   0  0 0.020 01.0  0.01493   -1.97917   -1.98346     +0.216758 
 362    8    5  1   0  0 0.020 01.0  0.01208   +1.55205   +1.55135     -0.045102 
 363    9   10  1   0  0 0.020 01.0  0.01500   -1.99061   -1.99352     +0.146186 
 364    4   11  1   0  0 0.020 01.0  0.00328   +0.23205   +0.23744     +2.322775 
 365    5   11  1   0  0 0.020 01.0  0.00358   +0.27687   +0.27392     -1.065482 
 366   11   12  1   0  0 0.020 01.0  0.00885   -1.06782   -1.05638     -1.071342 
 367    2   12  1   0  0 0.020 01.0  0.00575   -0.60231   -0.61413     +1.962445 
 368    3   12  1   0  0 0.020 01.0  0.00409   -0.35281   -0.35285     +0.011338 
 369    7   12  1   0  0 0.020 01.0  0.00533   -0.53892   -0.54862     +1.799896 
 370   11   13  1   0  0 0.020 01.0  0.00606   +0.64862   +0.63710     -1.776078 
 371   12   14  1   0  0 0.020 01.0  0.00559   +0.57797   +0.58391     +1.027735 
 372   13   15  1   0  0 0.020 01.0  0.00299   +0.18906   +0.19619     +3.771290 
 373   14   15  1   0  0 0.020 01.0  0.00430   +0.38558   +0.38822     +0.684683 
 374   12   16  1   0  0 0.020 01.0  0.00406   +0.34935   +0.34349     -1.677401 
 375   15   17  1   0  0 0.020 01.0  0.01408   -1.85217   -1.84521     -0.375775 
 376   16   17  1   0  0 0.020 01.0  0.00184   +0.01640   +0.01614     -1.585366 
 377   17   18  1   0  0 0.020 01.0  0.01108   +1.40194   +1.42642     +1.746152 
 378   18   19  1   0  0 0.020 01.0  0.00563   +0.58410   +0.59003     +1.015237 
 379   19   20  1   0  0 0.020 01.0  0.00382   -0.31324   -0.31078     -0.785340 
 380   15   19  1   0  0 0.020 01.0  0.00434   +0.39066   +0.40055     +2.531613 
 381   20   21  1   0  0 0.020 01.0  0.00544   -0.55557   -0.54560     -1.794553 
 382   21   22  1   0  0 0.020 01.0  0.00672   -0.74806   -0.74406     -0.534716 
 383   22   23  1   0  0 0.020 01.0  0.00769   -0.89416   -0.90870     +1.626107 
 384   23   24  1   0  0 0.020 01.0  0.02008   +2.75280   +2.80483     +1.890076 
 385   23   25  1   0  0 0.020 01.0  0.02997   -4.23548   -4.20675     -0.678317 
 386   26   25  1   0  0 0.020 01.0  0.00523   +0.52490   +0.53099     +1.160221 
 387   25   27  1   0  0 0.020 01.0  0.01690   +2.27454   +2.30538     +1.355879 
 388   27   28  1   0  0 0.020 01.0  0.00292   +0.17789   +0.17578     -1.186126 
 389   28   29  1   0  0 0.020 01.0  0.00205   -0.04684   -0.04991     +6.554227 
 390   30   17  1   0  0 0.020 01.0  0.01215   +1.56226   +1.54976     -0.800123 
 391    8   30  1   0  0 0.020 01.0  0.00271   +0.14712   +0.15491     +5.294997 
 392   26   30  1   0  0 0.020 01.0  0.04157   +5.97510   +5.91157     -1.063246 
 393   17   31  1   0  0 0.020 01.0  0.01004   -1.24606   -1.25252     +0.518434 
 394   29   31  1   0  0 0.020 01.0  0.00416   -0.36390   -0.37572     +3.248145 
 395   23   32  1   0  0 0.020 01.0  0.00483   +0.46470   +0.47269     +1.719389 
 396   31   32  1   0  0 0.020 01.0  0.00464   +0.43596   +0.43441     -0.355537 
 397   27   32  1   0  0 0.020 01.0  0.00541   +0.55158   +0.53914     -2.255339 
 398   15   33  1   0  0 0.020 01.0  0.00730   +0.83576   +0.85755     +2.607208 
 399   19   34  1   0  0 0.020 01.0  0.00632   +0.68763   +0.69442     +0.987450 
 400   35   36  1   0  0 0.020 01.0  0.00196   -0.03327   -0.03395     +2.043883 
 401   35   37  1   0  0 0.020 01.0  0.00442   -0.40273   -0.41194     +2.286892 
 402   33   37  1   0  0 0.020 01.0  0.00508   +0.50140   +0.49565     -1.146789 
 403   34   36  1   0  0 0.020 01.0  0.00469   +0.44414   +0.44510     +0.216148 
 404   34   37  1   0  0 0.020 01.0  0.00714   -0.81053   -0.81346     +0.361492 
 405   38   37  1   0  0 0.020 01.0  0.01968   +2.69234   +2.73856     +1.716722 
 406   37   39  1   0  0 0.020 01.0  0.00879   +1.05818   +1.03985     -1.732219 
 407   37   40  1   0  0 0.020 01.0  0.00774   +0.90167   +0.90205     +0.042144 
 408   30   38  1   0  0 0.020 01.0  0.03003   +4.24487   +4.28547     +0.956449 
 409   39   40  1   0  0 0.020 01.0  0.00615   +0.66244   +0.67083     +1.266530 
 410   40   41  1   0  0 0.020 01.0  0.00550   +0.56434   +0.57446     +1.793245 
 411   40   42  1   0  0 0.020 01.0  0.00311   +0.20670   +0.21029     +1.736817 
 412   41   42  1   0  0 0.020 01.0  0.00221   +0.07141   +0.07196     +0.770200 
 413   43   44  1   0  0 0.020 01.0  0.00179   -0.00925   -0.01322    +42.918919 
 414   34   43  1   0  0 0.020 01.0  0.00327   +0.23115   +0.23008     -0.462903 
 415   44   45  1   0  0 0.020 01.0  0.00320   -0.22042   -0.22058     +0.072589 
 416   45   46  1   0  0 0.020 01.0  0.00944   -1.15524   -1.14398     -0.974689 
 417   46   47  1   0  0 0.020 01.0  0.01128   +1.43151   +1.43336     +0.129234 
 418   46   48  1   0  0 0.020 01.0  0.00830   +0.98492   +0.97127     -1.385899 
 419   47   49  1   0  0 0.020 01.0  0.00600   +0.63954   +0.63869     -0.132908 
 420   42   49  1   0  0 0.020 01.0  0.00442   -0.40250   -0.41459     +3.003727 
 421   42   49  1   0  0 0.020 01.0  0.00442   -0.40250   -0.39419     -2.064596 
 422   45   49  1   0  0 0.020 01.0  0.00329   +0.23363   +0.22770     -2.538201 
 423   48   49  1   0  0 0.020 01.0  0.00613   +0.65915   +0.66000     +0.128954 
 424   49   50  1   0  0 0.020 01.0  0.00780   +0.91034   +0.92103     +1.174287 
 425   49   51  1   0  0 0.020 01.0  0.00923   +1.12376   +1.09931     -2.175731 
 426   51   52  1   0  0 0.020 01.0  0.00474   +0.45055   +0.44830     -0.499390 
 427   52   53  1   0  0 0.020 01.0  0.00312   +0.20797   +0.20010     -3.784200 
 428   53   54  1   0  0 0.020 01.0  0.00239   -0.09801   -0.09782     -0.193858 
 429   49   54  1   0  0 0.020 01.0  0.00657   +0.72557   +0.72817     +0.358339 
 430   49   54  1   0  0 0.020 01.0  0.00651   +0.71721   +0.70914     -1.125193 
 431   54   55  1   0  0 0.020 01.0  0.00264   +0.13606   +0.14190     +4.292224 
 432   54   56  1   0  0 0.020 01.0  0.00406   +0.34888   +0.35463     +1.648131 
 433   55   56  1   0  0 0.020 01.0  0.00442   -0.40280   -0.39846     -1.077458 
 434   56   57  1   0  0 0.020 01.0  0.00491   -0.47697   -0.46335     -2.855526 
 435   50   57  1   0  0 0.020 01.0  0.00617   +0.66496   +0.67931     +2.158025 
 436   56   58  1   0  0 0.020 01.0  0.00323   -0.22386   -0.21556     -3.707674 
 437   51   58  1   0  0 0.020 01.0  0.00432   +0.38869   +0.39421     +1.420155 
 438   54   59  1   0  0 0.020 01.0  0.00330   -0.23428   -0.24251     +3.512891 
 439   56   59  1   0  0 0.020 01.0  0.00324   -0.22613   -0.23090     +2.109406 
 440   56   59  1   0  0 0.020 01.0  0.00331   -0.23723   -0.24025     +1.273026 
 441   55   59  1   0  0 0.020 01.0  0.00369   -0.29349   -0.28471     -2.991584 
 442   59   60  1   0  0 0.020 01.0  0.00527   -0.53093   -0.52401     -1.303373 
 443   59   61  1   0  0 0.020 01.0  0.00592   -0.62828   -0.63678     +1.352900 
 444   60   61  1   0  0 0.020 01.0  0.01046   -1.30873   -1.33206     +1.782644 
 445   60   62  1   0  0 0.020 01.0  0.00348   -0.26167   -0.25626     -2.067490 
 446   61   62  1   0  0 0.020 01.0  0.00226   +0.07841   +0.08254     +5.267185 
 447   63   59  1   0  0 0.020 01.0  0.01477   +1.95587   +1.93495     -1.069601 
 448   63   64  1   0  0 0.020 01.0  0.01477   -1.95587   -1.92928     -1.359497 
 449   64   61  1   0  0 0.020 01.0  0.00584   +0.61575   +0.61328     -0.401137 
 450   38   65  1   0  0 0.020 01.0  0.01145   +1.45690   +1.48356     +1.829913 
 451   64   65  1   0  0 0.020 01.0  0.01893   -2.57920   -2.54758     -1.225962 
 452   49   66  1   0  0 0.020 01.0  0.00845   -1.00783   -1.01975     +1.182739 
 453   49   66  1   0  0 0.020 01.0  0.00845   -1.00783   -1.02258     +1.463540 
 454   62   66  1   0  0 0.020 01.0  0.00631   -0.68603   -0.69072     +0.683644 
 455   62   67  1   0  0 0.020 01.0  0.00516   -0.51422   -0.50495     -1.802730 
 456   65   66  1   0  0 0.020 01.0  0.01051   -1.31698   -1.33320     +1.231606 
 457   66   67  1   0  0 0.020 01.0  0.00779   +0.90862   +0.92166     +1.435143 
 458   65   68  1   0  0 0.020 01.0  0.02366   +3.28895   +3.25755     -0.954712 
 459   47   69  1   0  0 0.020 01.0  0.00348   +0.26168   +0.26205     +0.141394 
 460   49   69  1   0  0 0.020 01.0  0.00240   +0.09949   +0.09609     -3.417429 
 461   68   69  1   0  0 0.020 01.0  0.00692   +0.77848   +0.78342     +0.634570 
 462   69   70  1   0  0 0.020 01.0  0.00190   +0.02474   +0.02378     -3.880356 
 463   24   70  1   0  0 0.020 01.0  0.00969   +1.19299   +1.18244     -0.884333 
 464   70   71  1   0  0 0.020 01.0  0.00827   -0.97986   -0.98975     +1.009328 
 465   24   72  1   0  0 0.020 01.0  0.01049   +1.31368   +1.31137     -0.175842 
 466   71   72  1   0  0 0.020 01.0  0.00873   -1.04945   -1.03256     -1.609414 
 467   71   73  1   0  0 0.020 01.0  0.00214   +0.06030   +0.05965     -1.077944 
 468   70   74  1   0  0 0.020 01.0  0.00647   +0.70981   +0.72757     +2.502078 
 469   70   75  1   0  0 0.020 01.0  0.00579   +0.60832   +0.60653     -0.294253 
 470   69   75  1   0  0 0.020 01.0  0.00705   +0.79709   +0.77888     -2.284560 
 471   74   75  1   0  0 0.020 01.0  0.00313   -0.20925   -0.21505     +2.771804 
 472   76   77  1   0  0 0.020 01.0  0.00583   -0.61397   -0.61197     -0.325749 
 473   69   77  1   0  0 0.020 01.0  0.00542   +0.55276   +0.56729     +2.628627 
 474   75   77  1   0  0 0.020 01.0  0.00308   -0.20197   -0.19984     -1.054612 
 475   77   78  1   0  0 0.020 01.0  0.00657   +0.72490   +0.73726     +1.705063 
 476   78   79  1   0  0 0.020 01.0  0.00316   -0.21420   -0.21298     -0.569561 
 477   77   80  1   0  0 0.020 01.0  0.00841   -1.00174   -0.99983     -0.190668 
 478   77   80  1   0  0 0.020 01.0  0.00479   -0.45922   -0.47334     +3.074779 
 479   79   80  1   0  0 0.020 01.0  0.00660   -0.72957   -0.73793     +1.145880 
 480   68   81  1   0  0 0.020 01.0  0.00609   +0.65432   +0.65999     +0.866548 
 481   81   80  1   0  0 0.020 01.0  0.00609   +0.65341   +0.66699     +2.078328 
 482   77   82  1   0  0 0.020 01.0  0.00419   -0.36771   -0.36237     -1.452231 
 483   82   83  1   0  0 0.020 01.0  0.00667   -0.73984   -0.73048     -1.265138 
 484   83   84  1   0  0 0.020 01.0  0.00423   -0.37452   -0.36807     -1.722204 
 485   83   85  1   0  0 0.020 01.0  0.00599   -0.63878   -0.65451     +2.462507 
 486   84   85  1   0  0 0.020 01.0  0.00529   -0.53324   -0.52440     -1.657790 
 487   85   86  1   0  0 0.020 01.0  0.01170   -1.49456   -1.52849     +2.270233 
 488   86   87  1   0  0 0.020 01.0  0.01428   -1.88191   -1.89481     +0.685474 
 489   85   88  1   0  0 0.020 01.0  0.00246   +0.10826   +0.11073     +2.281544 
 490   85   89  1   0  0 0.020 01.0  0.00263   -0.13440   -0.13310     -0.967262 
 491   88   89  1   0  0 0.020 01.0  0.00524   -0.52681   -0.51757     -1.753953 
 492   89   90  1   0  0 0.020 01.0  0.00564   +0.58681   +0.57259     -2.423272 
 493   89   90  1   0  0 0.020 01.0  0.00918   +1.11712   +1.09376     -2.091091 
 494   90   91  1   0  0 0.020 01.0  0.00322   -0.22316   -0.22317     +0.004481 
 495   89   92  1   0  0 0.020 01.0  0.00799   +0.93816   +0.92258     -1.660698 
 496   89   92  1   0  0 0.020 01.0  0.00372   +0.29812   +0.28893     -3.082651 
 497   91   92  1   0  0 0.020 01.0  0.00390   -0.32490   -0.33163     +2.071407 
 498   92   93  1   0  0 0.020 01.0  0.00340   +0.24977   +0.25084     +0.428394 
 499   92   94  1   0  0 0.020 01.0  0.00291   +0.17628   +0.16910     -4.073066 
 500   93   94  1   0  0 0.020 01.0  0.00233   +0.08996   +0.08403     -6.591819 
 501   94   95  1   0  0 0.020 01.0  0.00825   +0.97793   +0.99972     +2.228176 
 502   80   96  1   0  0 0.020 01.0  0.00233   -0.08979   -0.08968     -0.122508 
 503   82   96  1   0  0 0.020 01.0  0.00411   -0.35568   -0.34378     -3.345704 
 504   94   96  1   0  0 0.020 01.0  0.00681   +0.76106   +0.77001     +1.175991 
 505   80   97  1   0  0 0.020 01.0  0.00181   +0.01091   +0.01322    +21.173236 
 506   80   98  1   0  0 0.020 01.0  0.00456   -0.42323   -0.42886     +1.330246 
 507   80   99  1   0  0 0.020 01.0  0.00566   -0.58837   -0.57327     -2.566412 
 508   92  100  1   0  0 0.020 01.0  0.00363   -0.28444   -0.28650     +0.724230 
 509   94  100  1   0  0 0.020 01.0  0.01420   -1.87056   -1.90470     +1.825122 
 510   95   96  1   0  0 0.020 01.0  0.00447   +0.41052   +0.39818     -3.005944 
 511   96   97  1   0  0 0.020 01.0  0.00302   +0.19347   +0.19157     -0.982064 
 512   98  100  1   0  0 0.020 01.0  0.00759   -0.87892   -0.87446     -0.507441 
 513   99  100  1   0  0 0.020 01.0  0.00858   -1.02731   -1.05249     +2.451062 
 514  100  101  1   0  0 0.020 01.0  0.00485   +0.46830   +0.46249     -1.240658 
 515   92  102  1   0  0 0.020 01.0  0.00243   -0.10481   -0.10703     +2.118119 
 516  101  102  1   0  0 0.020 01.0  0.00288   +0.17179   +0.17504     +1.891845 
 517  100  103  1   0  0 0.020 01.0  0.01161   -1.48093   -1.49229     +0.767086 
 518  100  104  1   0  0 0.020 01.0  0.00219   +0.06877   +0.06387     -7.125200 
 519  103  104  1   0  0 0.020 01.0  0.00566   +0.58914   +0.59027     +0.191805 
 520  103  105  1   0  0 0.020 01.0  0.00575   +0.60321   +0.61717     +2.314285 
 521  100  106  1   0  0 0.020 01.0  0.00329   +0.23311   +0.22882     -1.840333 
 522  104  105  1   0  0 0.020 01.0  0.00265   +0.13739   +0.13783     +0.320256 
 523  105  106  1   0  0 0.020 01.0  0.00548   +0.56171   +0.57140     +1.725089 
 524  105  107  1   0  0 0.020 01.0  0.00430   +0.38464   +0.37960     -1.310316 
 525  105  108  1   0  0 0.020 01.0  0.00596   -0.63480   -0.65217     +2.736295 
 526  106  107  1   0  0 0.020 01.0  0.00318   +0.21655   +0.22122     +2.156546 
 527  108  109  1   0  0 0.020 01.0  0.00623   -0.67483   -0.68288     +1.192893 
 528  103  110  1   0  0 0.020 01.0  0.00338   -0.24693   -0.23826     -3.511117 
 529  109  110  1   0  0 0.020 01.0  0.00698   -0.78686   -0.80755     +2.629439 
 530  110  111  1   0  0 0.020 01.0  0.01743   -2.35483   -2.35778     +0.125274 
 531  110  112  1   0  0 0.020 01.0  0.00693   +0.78001   +0.76494     -1.932027 
 532   17  113  1   0  0 0.020 01.0  0.00590   -0.62525   -0.63284     +1.213914 
 533   32  113  1   0  0 0.020 01.0  0.00662   +0.73303   +0.73454     +0.205994 
 534   32  114  1   0  0 0.020 01.0  0.00227   -0.08084   -0.08306     +2.746165 
 535   27  115  1   0  0 0.020 01.0  0.00494   +0.48125   +0.49055     +1.932468 
 536  114  115  1   0  0 0.020 01.0  0.00298   -0.18707   -0.18666     -0.219169 
 537   68  116  1   0  0 0.020 01.0  0.01401   +1.84136   +1.81498     -1.432637 
 538   12  117  1   0  0 0.020 01.0  0.00351   +0.26673   +0.27475     +3.006786 
 539   75  118  1   0  0 0.020 01.0  0.00660   +0.73068   +0.71307     -2.410084 
 540   76  118  1   0  0 0.020 01.0  0.00363   -0.28403   -0.28321     -0.288702 
 541    1    2  4   0  0 0.020 01.0  0.00209   -0.05417   -0.05252     -3.045966 
 542    1    3  4   0  0 0.020 01.0  0.00275   -0.15183   -0.14556     -4.129619 
 543    4    5  4   0  0 0.020 01.0  0.00302   -0.19289   -0.18829     -2.384779 
 544    3    5  4   0  0 0.020 01.0  0.00318   -0.21756   -0.21997     +1.107740 
 545    5    6  4   0  0 0.020 01.0  0.00238   +0.09702   +0.10197     +5.102041 
 546    6    7  4   0  0 0.020 01.0  0.00255   +0.12314   +0.12304     -0.081208 
 547    8    9  4   0  0 0.020 01.0  0.01210   -1.55448   -1.58120     +1.718903 
