================================================================================= 
=== UFF - Doutorado em Computação - Aplicaçoes em Sistemas de Potencia        === 
=== ESTIMADOR DE ESTADO MÍNIMOS QUADRADOS PONDERADOS INCLUINDO MEDIDAS DE PMU === 
=== Desenvolvido por: Rui Menezes de Moraes - 2009                            === 
================================================================================= 
Arquivo de medidores:          F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Med\ieee118_3_0300.med
Arquivo do sistema:            F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Carga\ieee118_3_0300.txt
Tolerância entre iteraçoes:     1.00e-04
Limite de iteraçoes:           100

--- DADOS DA REDE --------------------------------------------------------------- 
Data do caso:                  08/25/93
Origem:                        UW ARCHIVE          
MVA base:                      100
Ano:                           1961
Estação:                       W
Identificação:                 IEEE 118 Bus Test Case
Número de barras:              118 
Número de ramos:               186 
Referência na barra:           69

--- TELEMEDIDAS ------------------------------------------------------------------
    Tipo 1 = Fluxo de potencia ativa        Tipo  6 = Módulo da tensão            
    Tipo 2 = Injeção de potencia ativa      Tipo  7 = Corrente de ramo (real)     
    Tipo 3 = Ângulo de fase da tensão       Tipo  8 = Corrente de ramo (imag)     
    Tipo 4 = Fluxo de potencia reativa      Tipo  9 = Injeção de corrente (real)  
    Tipo 5 = Injeção de potencia reativa    Tipo 10 = Injeção de corrente (imag)  
----------------------------------------------------------------------------------
   N    D    P TP  PN ST   Exa   FS       DP      V_Ref      V_Med          E(%) 
 278    0   42  5   0  0 0.020 01.0  0.00177   -0.00517   -0.00088    -82.978723 
 279    0   43  5   0  0 0.020 01.0  0.00181   -0.01100   -0.00847    -23.000000 
 280    0   44  5   0  0 0.020 01.0  0.00181   -0.01200   -0.00792    -34.000000 
 281    0   45  5   0  0 0.020 01.0  0.00195   -0.03300   -0.03572     +8.242424 
 282    0   46  5   0  0 0.020 01.0  0.00478   -0.45647   -0.44638     -2.210441 
 283    0   47  5   0  0 0.020 01.0  0.00173   +0.00000   +0.00341     +0.000000 
 284    0   48  5   0  0 0.020 01.0  0.00184   -0.01600   -0.01181    -26.187500 
 285    0   49  5   0  0 0.020 01.0  0.00547   +0.56061   +0.54596     -2.613225 
 286    0   50  5   0  0 0.020 01.0  0.00177   -0.00600   -0.00865    +44.166667 
 287    0   51  5   0  0 0.020 01.0  0.00181   -0.01200   -0.00815    -32.083333 
 288    0   52  5   0  0 0.020 01.0  0.00179   -0.00800   -0.00314    -60.750000 
 289    0   53  5   0  0 0.020 01.0  0.00184   -0.01600   -0.02007    +25.437500 
 290    0   54  5   0  0 0.020 01.0  0.01124   -1.42678   -1.44021     +0.941280 
 291    0   55  5   0  0 0.020 01.0  0.00249   -0.11300   -0.11969     +5.920354 
 292    0   56  5   0  0 0.020 01.0  0.00245   -0.10700   -0.10632     -0.635514 
 293    0   57  5   0  0 0.020 01.0  0.00176   -0.00400   -0.00467    +16.750000 
 294    0   58  5   0  0 0.020 01.0  0.00176   -0.00400   -0.00720    +80.000000 
 295    0   59  5   0  0 0.020 01.0  0.00643   -0.70500   -0.71640     +1.617021 
 296    0   60  5   0  0 0.020 01.0  0.00176   -0.00400   -0.00833   +108.250000 
 297    0   61  5   0  0 0.020 01.0  0.00469   -0.44361   -0.45755     +3.142400 
 298    0   62  5   0  0 0.020 01.0  0.00321   -0.22100   -0.22702     +2.723982 
 299    0   63  5   0  0 0.020 01.0  0.00173   -0.00000   +0.00157     +0.000000 
 300    0   64  5   0  0 0.020 01.0  0.00173   +0.00000   +0.00100     +0.000000 
 301    0   65  5   0  0 0.020 01.0  0.01510   +2.00500   +2.04508     +1.999002 
 302    0   66  5   0  0 0.020 01.0  0.00264   +0.13577   +0.13799     +1.635118 
 303    0   67  5   0  0 0.020 01.0  0.00181   -0.01100   -0.01155     +5.000000 
 304    0   68  5   0  0 0.020 01.0  0.00173   +0.00000   -0.00128     +0.000000 
 305    0   69  5   0  0 0.020 01.0  0.05384   +7.81529   +7.65663     -2.030123 
 306    0   70  5   0  0 0.020 01.0  0.00260   -0.13000   -0.13442     +3.400000 
 307    0   71  5   0  0 0.020 01.0  0.00173   +0.00000   -0.00059     +0.000000 
 308    0   72  5   0  0 0.020 01.0  0.00259   +0.12849   +0.12599     -1.945677 
 309    0   73  5   0  0 0.020 01.0  0.00205   +0.04786   +0.04343     -9.256164 
 310    0   74  5   0  0 0.020 01.0  0.00240   -0.10000   -0.10593     +5.930000 
 311    0   75  5   0  0 0.020 01.0  0.00184   -0.01600   -0.02148    +34.250000 
 312    0   76  5   0  0 0.020 01.0  0.00263   -0.13400   -0.12931     -3.500000 
 313    0   77  5   0  0 0.020 01.0  0.00392   +0.32860   +0.32374     -1.479002 
 314    0   78  5   0  0 0.020 01.0  0.00199   -0.03900   -0.03647     -6.487179 
 315    0   79  5   0  0 0.020 01.0  0.00205   -0.04800   -0.04870     +1.458333 
 316    0   80  5   0  0 0.020 01.0  0.01132   +1.43879   +1.42494     -0.962614 
 317    0   81  5   0  0 0.020 01.0  0.00173   +0.00000   -0.00247     +0.000000 
 318    0   82  5   0  0 0.020 01.0  0.00200   -0.04000   -0.04270     +6.750000 
 319    0   83  5   0  0 0.020 01.0  0.00183   -0.01500   -0.01969    +31.266667 
 320    0   84  5   0  0 0.020 01.0  0.00181   -0.01100   -0.00783    -28.818182 
 321    0   85  5   0  0 0.020 01.0  0.00242   -0.10300   -0.10590     +2.815534 
 322    0   86  5   0  0 0.020 01.0  0.00183   -0.01500   -0.01995    +33.000000 
 323    0   87  5   0  0 0.020 01.0  0.00181   +0.01160   +0.00982    -15.344828 
 324    0   88  5   0  0 0.020 01.0  0.00183   -0.01500   -0.01101    -26.600000 
 325    0   89  5   0  0 0.020 01.0  0.00493   -0.48006   -0.49036     +2.145565 
 326    0   90  5   0  0 0.020 01.0  0.00208   -0.05162   -0.05399     +4.591244 
 327    0   91  5   0  0 0.020 01.0  0.00306   -0.19920   -0.19864     -0.281124 
 328    0   92  5   0  0 0.020 01.0  0.00203   -0.04500   -0.04452     -1.066667 
 329    0   93  5   0  0 0.020 01.0  0.00181   -0.01100   -0.00781    -29.000000 
 330    0   94  5   0  0 0.020 01.0  0.00189   -0.02400   -0.02899    +20.791667 
 331    0   95  5   0  0 0.020 01.0  0.00204   -0.04600   -0.04181     -9.108696 
 332    0   96  5   0  0 0.020 01.0  0.00189   -0.02300   -0.01812    -21.217391 
 333    0   97  5   0  0 0.020 01.0  0.00182   -0.01300   -0.01017    -21.769231 
 334    0   98  5   0  0 0.020 01.0  0.00181   -0.01200   -0.01615    +34.583333 
 335    0   99  5   0  0 0.020 01.0  0.00187   -0.02116   -0.02537    +19.896030 
 336    0  100  5   0  0 0.020 01.0  0.00362   +0.28249   +0.27815     -1.536338 
 337    0  101  5   0  0 0.020 01.0  0.00189   -0.02300   -0.02440     +6.086957 
 338    0  102  5   0  0 0.020 01.0  0.00176   -0.00400   -0.00235    -41.250000 
 339    0  103  5   0  0 0.020 01.0  0.00176   +0.00365   +0.00730   +100.000000 
 340    0  104  5   0  0 0.020 01.0  0.00252   -0.11800   -0.11379     -3.567797 
 341    0  105  5   0  0 0.020 01.0  0.00253   -0.11900   -0.11599     -2.529412 
 342    0  106  5   0  0 0.020 01.0  0.00189   -0.02400   -0.02424     +1.000000 
 343    0  107  5   0  0 0.020 01.0  0.00460   -0.43020   -0.43318     +0.692701 
 344    0  108  5   0  0 0.020 01.0  0.00174   -0.00100   -0.00049    -51.000000 
 345    0  109  5   0  0 0.020 01.0  0.00176   -0.00400   -0.00300    -25.000000 
 346    0  110  5   0  0 0.020 01.0  0.00257   -0.12500   -0.13178     +5.424000 
 347    0  111  5   0  0 0.020 01.0  0.00288   -0.17191   -0.16467     -4.211506 
 348    0  112  5   0  0 0.020 01.0  0.00178   +0.00774   +0.00756     -2.325581 
 349    0  113  5   0  0 0.020 01.0  0.00391   -0.32700   -0.33701     +3.061162 
 350    0  114  5   0  0 0.020 01.0  0.00176   -0.00400   -0.00566    +41.500000 
 351    0  115  5   0  0 0.020 01.0  0.00181   -0.01100   -0.01056     -4.000000 
 352    0  116  5   0  0 0.020 01.0  0.02491   +3.47591   +3.49161     +0.451680 
 353    0  117  5   0  0 0.020 01.0  0.00181   -0.01200   -0.00899    -25.083333 
 354    0  118  5   0  0 0.020 01.0  0.00189   -0.02300   -0.02117     -7.956522 
 355    1    2  1   0  0 0.020 01.0  0.00178   -0.00749   -0.00583    -22.162884 
 356    1    3  1   0  0 0.020 01.0  0.00219   -0.06851   -0.06748     -1.503430 
 357    4    5  1   0  0 0.020 01.0  0.00344   -0.25562   -0.26000     +1.713481 
 358    3    5  1   0  0 0.020 01.0  0.00257   -0.12564   -0.12136     -3.406558 
 359    5    6  1   0  0 0.020 01.0  0.00287   +0.17043   +0.17081     +0.222965 
 360    6    7  1   0  0 0.020 01.0  0.00235   +0.09187   +0.09145     -0.457168 
 361    8    9  1   0  0 0.020 01.0  0.01493   -1.97917   -2.01289     +1.703744 
 362    8    5  1   0  0 0.020 01.0  0.00668   +0.74159   +0.75529     +1.847382 
 363    9   10  1   0  0 0.020 01.0  0.01500   -1.99061   -2.02164     +1.558819 
 364    4   11  1   0  0 0.020 01.0  0.00276   +0.15362   +0.15803     +2.870720 
 365    5   11  1   0  0 0.020 01.0  0.00299   +0.18898   +0.18087     -4.291459 
 366   11   12  1   0  0 0.020 01.0  0.00196   +0.03333   +0.03642     +9.270927 
 367    2   12  1   0  0 0.020 01.0  0.00198   -0.03750   -0.03928     +4.746667 
 368    3   12  1   0  0 0.020 01.0  0.00174   -0.00098   -0.00140    +42.857143 
 369    7   12  1   0  0 0.020 01.0  0.00215   +0.06283   +0.05700     -9.279007 
 370   11   13  1   0  0 0.020 01.0  0.00309   +0.20301   +0.19918     -1.886607 
 371   12   14  1   0  0 0.020 01.0  0.00312   +0.20828   +0.21288     +2.208565 
 372   13   15  1   0  0 0.020 01.0  0.00274   +0.15097   +0.15797     +4.636683 
 373   14   15  1   0  0 0.020 01.0  0.00297   +0.18611   +0.19062     +2.423298 
 374   12   16  1   0  0 0.020 01.0  0.00273   +0.14922   +0.14341     -3.893580 
 375   15   17  1   0  0 0.020 01.0  0.00482   -0.46344   -0.46787     +0.955895 
 376   16   17  1   0  0 0.020 01.0  0.00247   +0.11057   +0.11641     +5.281722 
 377   17   18  1   0  0 0.020 01.0  0.00402   +0.34231   +0.33368     -2.521107 
 378   18   19  1   0  0 0.020 01.0  0.00341   +0.25077   +0.25794     +2.859194 
 379   19   20  1   0  0 0.020 01.0  0.00180   -0.01036   -0.01061     +2.413127 
 380   15   19  1   0  0 0.020 01.0  0.00322   +0.22254   +0.23077     +3.698212 
 381   20   21  1   0  0 0.020 01.0  0.00198   -0.03739   -0.03690     -1.310511 
 382   21   22  1   0  0 0.020 01.0  0.00212   -0.05842   -0.05807     -0.599110 
 383   22   23  1   0  0 0.020 01.0  0.00222   -0.07349   -0.06893     -6.204926 
 384   23   24  1   0  0 0.020 01.0  0.01839   +2.49896   +2.46360     -1.414989 
 385   23   25  1   0  0 0.020 01.0  0.01746   -2.35938   -2.38283     +0.993905 
 386   26   25  1   0  0 0.020 01.0  0.00877   +1.05595   +1.03785     -1.714096 
 387   25   27  1   0  0 0.020 01.0  0.00714   +0.81036   +0.82252     +1.500568 
 388   27   28  1   0  0 0.020 01.0  0.00263   +0.13459   +0.13638     +1.329965 
 389   28   29  1   0  0 0.020 01.0  0.00246   +0.10920   +0.11114     +1.776557 
 390   30   17  1   0  0 0.020 01.0  0.00574   +0.60109   +0.60906     +1.325925 
 391    8   30  1   0  0 0.020 01.0  0.00812   +0.95758   +0.93900     -1.940308 
 392   26   30  1   0  0 0.020 01.0  0.01643   +2.20505   +2.25179     +2.119680 
 393   17   31  1   0  0 0.020 01.0  0.00236   -0.09441   -0.09973     +5.634996 
 394   29   31  1   0  0 0.020 01.0  0.00222   +0.07289   +0.07824     +7.339827 
 395   23   32  1   0  0 0.020 01.0  0.00323   -0.22428   -0.23243     +3.633851 
 396   31   32  1   0  0 0.020 01.0  0.00187   -0.02060   -0.01640    -20.388350 
 397   27   32  1   0  0 0.020 01.0  0.00366   +0.28842   +0.29072     +0.797448 
 398   15   33  1   0  0 0.020 01.0  0.00466   +0.43860   +0.44831     +2.213862 
 399   19   34  1   0  0 0.020 01.0  0.00449   +0.41423   +0.42003     +1.400188 
 400   35   36  1   0  0 0.020 01.0  0.00183   -0.01389   -0.00885    -36.285097 
 401   35   37  1   0  0 0.020 01.0  0.00197   -0.03611   -0.03974    +10.052617 
 402   33   37  1   0  0 0.020 01.0  0.00437   +0.39612   +0.38497     -2.814804 
 403   34   36  1   0  0 0.020 01.0  0.00213   +0.05996   +0.05463     -8.889260 
 404   34   37  1   0  0 0.020 01.0  0.00188   -0.02215   -0.01695    -23.476298 
 405   38   37  1   0  0 0.020 01.0  0.00684   +0.76583   +0.78492     +2.492720 
 406   37   39  1   0  0 0.020 01.0  0.00546   +0.55883   +0.57298     +2.532076 
 407   37   40  1   0  0 0.020 01.0  0.00531   +0.53704   +0.54300     +1.109787 
 408   30   38  1   0  0 0.020 01.0  0.01853   +2.51900   +2.47880     -1.595871 
 409   39   40  1   0  0 0.020 01.0  0.00512   +0.50847   +0.51301     +0.892875 
 410   40   41  1   0  0 0.020 01.0  0.00364   +0.28634   +0.28431     -0.708947 
 411   40   42  1   0  0 0.020 01.0  0.00338   +0.24666   +0.25078     +1.670315 
 412   41   42  1   0  0 0.020 01.0  0.00327   +0.22973   +0.22433     -2.350585 
 413   43   44  1   0  0 0.020 01.0  0.00335   +0.24265   +0.25262     +4.108799 
 414   34   43  1   0  0 0.020 01.0  0.00356   +0.27318   +0.26468     -3.111502 
 415   44   45  1   0  0 0.020 01.0  0.00316   +0.21480   +0.22084     +2.811918 
 416   45   46  1   0  0 0.020 01.0  0.00287   +0.17096   +0.17416     +1.871783 
 417   46   47  1   0  0 0.020 01.0  0.00464   +0.43581   +0.43289     -0.670017 
 418   46   48  1   0  0 0.020 01.0  0.00252   -0.11856   -0.11263     -5.001687 
 419   47   49  1   0  0 0.020 01.0  0.01076   -1.35458   -1.36218     +0.561060 
 420   42   49  1   0  0 0.020 01.0  0.00232   -0.08835   -0.08910     +0.848896 
 421   42   49  1   0  0 0.020 01.0  0.00232   -0.08835   -0.08316     -5.874363 
 422   45   49  1   0  0 0.020 01.0  0.00197   -0.03615   -0.03159    -12.614108 
 423   48   49  1   0  0 0.020 01.0  0.00273   -0.14976   -0.15455     +3.198451 
 424   49   50  1   0  0 0.020 01.0  0.00210   -0.05503   -0.05130     -6.778121 
 425   49   51  1   0  0 0.020 01.0  0.00221   -0.07171   -0.06917     -3.542044 
 426   51   52  1   0  0 0.020 01.0  0.00189   -0.02289   -0.02153     -5.941459 
 427   52   53  1   0  0 0.020 01.0  0.00207   -0.05008   -0.05126     +2.356230 
 428   53   54  1   0  0 0.020 01.0  0.00230   -0.08471   -0.08959     +5.760831 
 429   49   54  1   0  0 0.020 01.0  0.00250   -0.11467   -0.12146     +5.921339 
 430   49   54  1   0  0 0.020 01.0  0.00240   -0.10059   -0.10426     +3.648474 
 431   54   55  1   0  0 0.020 01.0  0.00179   +0.00871   +0.00519    -40.413318 
 432   54   56  1   0  0 0.020 01.0  0.00234   +0.09078   +0.08742     -3.701256 
 433   55   56  1   0  0 0.020 01.0  0.00192   +0.02795   +0.03321    +18.819320 
 434   56   57  1   0  0 0.020 01.0  0.00244   +0.10525   +0.10684     +1.510689 
 435   50   57  1   0  0 0.020 01.0  0.00228   -0.08142   -0.07994     -1.817735 
 436   56   58  1   0  0 0.020 01.0  0.00239   +0.09913   +0.09554     -3.621507 
 437   51   58  1   0  0 0.020 01.0  0.00225   -0.07790   -0.07404     -4.955071 
 438   54   59  1   0  0 0.020 01.0  0.00242   -0.10297   -0.11006     +6.885501 
 439   56   59  1   0  0 0.020 01.0  0.00242   -0.10354   -0.10902     +5.292641 
 440   56   59  1   0  0 0.020 01.0  0.00246   -0.10892   -0.10680     -1.946383 
 441   55   59  1   0  0 0.020 01.0  0.00249   -0.11330   -0.10731     -5.286849 
 442   59   60  1   0  0 0.020 01.0  0.00189   +0.02390   +0.02259     -5.481172 
 443   59   61  1   0  0 0.020 01.0  0.00181   +0.01131   +0.01422    +25.729443 
 444   60   61  1   0  0 0.020 01.0  0.00263   -0.13391   -0.12779     -4.570234 
 445   60   62  1   0  0 0.020 01.0  0.00200   +0.04060   +0.03550    -12.561576 
 446   61   62  1   0  0 0.020 01.0  0.00246   +0.10825   +0.10608     -2.004619 
 447   63   59  1   0  0 0.020 01.0  0.00617   -0.66615   -0.64896     -2.580500 
 448   63   64  1   0  0 0.020 01.0  0.00617   +0.66615   +0.66840     +0.337762 
 449   64   61  1   0  0 0.020 01.0  0.01086   -1.36893   -1.34616     -1.663343 
 450   38   65  1   0  0 0.020 01.0  0.01322   +1.72315   +1.75106     +1.619708 
 451   64   65  1   0  0 0.020 01.0  0.01529   +2.03343   +2.05397     +1.010116 
 452   49   66  1   0  0 0.020 01.0  0.00606   -0.64879   -0.63258     -2.498497 
 453   49   66  1   0  0 0.020 01.0  0.00606   -0.64879   -0.64164     -1.102052 
 454   62   66  1   0  0 0.020 01.0  0.00178   +0.00706   +0.00244    -65.439093 
 455   62   67  1   0  0 0.020 01.0  0.00191   +0.02624   +0.02383     -9.184451 
 456   65   66  1   0  0 0.020 01.0  0.01864   -2.53574   -2.56961     +1.335705 
 457   66   67  1   0  0 0.020 01.0  0.00186   +0.01823   +0.01442    -20.899616 
 458   65   68  1   0  0 0.020 01.0  0.06947  +10.16105  +10.07606     -0.836429 
 459   47   69  1   0  0 0.020 01.0  0.01328   +1.73186   +1.71254     -1.115564 
 460   49   69  1   0  0 0.020 01.0  0.01369   +1.79394   +1.77064     -1.298817 
 461   68   69  1   0  0 0.020 01.0  0.07706  +11.29916  +11.31119     +0.106468 
 462   69   70  1   0  0 0.020 01.0  0.01275   -1.65259   -1.66629     +0.829002 
 463   24   70  1   0  0 0.020 01.0  0.00905   +1.09793   +1.08623     -1.065642 
 464   70   71  1   0  0 0.020 01.0  0.00760   -0.88055   -0.89987     +2.194083 
 465   24   72  1   0  0 0.020 01.0  0.00964   +1.18658   +1.20887     +1.878508 
 466   71   72  1   0  0 0.020 01.0  0.00806   -0.94855   -0.96607     +1.847030 
 467   71   73  1   0  0 0.020 01.0  0.00213   +0.06006   +0.06219     +3.546454 
 468   70   74  1   0  0 0.020 01.0  0.00219   +0.06798   +0.06144     -9.620477 
 469   70   75  1   0  0 0.020 01.0  0.00209   +0.05391   +0.05881     +9.089223 
 470   69   75  1   0  0 0.020 01.0  0.01195   -1.53207   -1.53219     +0.007833 
 471   74   75  1   0  0 0.020 01.0  0.00196   -0.03425   -0.02910    -15.036496 
 472   76   77  1   0  0 0.020 01.0  0.00756   -0.87375   -0.89565     +2.506438 
 473   69   77  1   0  0 0.020 01.0  0.02671   -3.74694   -3.71532     -0.843889 
 474   75   77  1   0  0 0.020 01.0  0.00849   -1.01315   -0.99897     -1.399595 
 475   77   78  1   0  0 0.020 01.0  0.00803   -0.94483   -0.93748     -0.777918 
 476   78   79  1   0  0 0.020 01.0  0.00877   -1.05518   -1.05247     -0.256828 
 477   77   80  1   0  0 0.020 01.0  0.01696   -2.28372   -2.28195     -0.077505 
 478   77   80  1   0  0 0.020 01.0  0.00894   -1.08097   -1.08607     +0.471798 
 479   79   80  1   0  0 0.020 01.0  0.00920   -1.11924   -1.11700     -0.200136 
 480   68   81  1   0  0 0.020 01.0  0.02257   -3.12546   -3.15612     +0.980976 
 481   81   80  1   0  0 0.020 01.0  0.02269   -3.14328   -3.19022     +1.493345 
 482   77   82  1   0  0 0.020 01.0  0.01578   -2.10620   -2.07000     -1.718735 
 483   82   83  1   0  0 0.020 01.0  0.01310   -1.70549   -1.73002     +1.438296 
 484   83   84  1   0  0 0.020 01.0  0.00643   -0.70504   -0.70752     +0.351753 
 485   83   85  1   0  0 0.020 01.0  0.00886   -1.06913   -1.07641     +0.680927 
 486   84   85  1   0  0 0.020 01.0  0.00681   -0.76127   -0.74570     -2.045266 
 487   85   86  1   0  0 0.020 01.0  0.00179   -0.00881   -0.00558    -36.662883 
 488   86   87  1   0  0 0.020 01.0  0.00200   -0.03992   -0.04585    +14.854709 
 489   85   88  1   0  0 0.020 01.0  0.00800   -0.94078   -0.93648     -0.457068 
 490   85   89  1   0  0 0.020 01.0  0.00835   -0.99272   -0.99740     +0.471432 
 491   88   89  1   0  0 0.020 01.0  0.00861   -1.03167   -1.05591     +2.349589 
 492   89   90  1   0  0 0.020 01.0  0.00444   +0.40537   +0.40357     -0.444039 
 493   89   90  1   0  0 0.020 01.0  0.00687   +0.77005   +0.76648     -0.463606 
 494   90   91  1   0  0 0.020 01.0  0.00297   +0.18597   +0.19285     +3.699521 
 495   89   92  1   0  0 0.020 01.0  0.01609   +2.15391   +2.12752     -1.225214 
 496   89   92  1   0  0 0.020 01.0  0.00624   +0.67661   +0.69439     +2.627806 
 497   91   92  1   0  0 0.020 01.0  0.00230   +0.08506   +0.08520     +0.164590 
 498   92   93  1   0  0 0.020 01.0  0.00811   +0.95685   +0.97250     +1.635575 
 499   92   94  1   0  0 0.020 01.0  0.00805   +0.94814   +0.93382     -1.510325 
 500   93   94  1   0  0 0.020 01.0  0.00783   +0.91404   +0.89958     -1.581988 
 501   94   95  1   0  0 0.020 01.0  0.00925   +1.12709   +1.14872     +1.919101 
 502   80   96  1   0  0 0.020 01.0  0.00654   -0.72143   -0.71230     -1.265542 
 503   82   96  1   0  0 0.020 01.0  0.00606   -0.64935   -0.64018     -1.412181 
 504   94   96  1   0  0 0.020 01.0  0.00996   +1.23334   +1.22760     -0.465403 
 505   80   97  1   0  0 0.020 01.0  0.00647   -0.71078   -0.70217     -1.211345 
 506   80   98  1   0  0 0.020 01.0  0.00790   -0.92546   -0.92940     +0.425734 
 507   80   99  1   0  0 0.020 01.0  0.00730   -0.83577   -0.81444     -2.552138 
 508   92  100  1   0  0 0.020 01.0  0.00448   +0.41239   +0.41344     +0.254613 
 509   94  100  1   0  0 0.020 01.0  0.00579   -0.60919   -0.61185     +0.436645 
 510   95   96  1   0  0 0.020 01.0  0.00871   +1.04651   +1.02409     -2.142359 
 511   96   97  1   0  0 0.020 01.0  0.00678   +0.75718   +0.77125     +1.858211 
 512   98  100  1   0  0 0.020 01.0  0.00840   -0.99934   -0.99141     -0.793524 
 513   99  100  1   0  0 0.020 01.0  0.01035   -1.29252   -1.30076     +0.637514 
 514  100  101  1   0  0 0.020 01.0  0.00428   -0.38168   -0.37656     -1.341438 
 515   92  102  1   0  0 0.020 01.0  0.00463   +0.43476   +0.42847     -1.446775 
 516  101  102  1   0  0 0.020 01.0  0.00453   -0.41934   -0.42899     +2.301235 
 517  100  103  1   0  0 0.020 01.0  0.00203   +0.04384   +0.04146     -5.428832 
 518  100  104  1   0  0 0.020 01.0  0.00237   +0.09502   +0.08951     -5.798779 
 519  103  104  1   0  0 0.020 01.0  0.00248   +0.11192   +0.11911     +6.424232 
 520  103  105  1   0  0 0.020 01.0  0.00270   +0.14452   +0.14955     +3.480487 
 521  100  106  1   0  0 0.020 01.0  0.00258   +0.12686   +0.12636     -0.394135 
 522  104  105  1   0  0 0.020 01.0  0.00272   +0.14859   +0.14663     -1.319066 
 523  105  106  1   0  0 0.020 01.0  0.00216   +0.06364   +0.06613     +3.912634 
 524  105  107  1   0  0 0.020 01.0  0.00269   +0.14326   +0.13689     -4.446461 
 525  105  108  1   0  0 0.020 01.0  0.00199   +0.03868   +0.03304    -14.581179 
 526  106  107  1   0  0 0.020 01.0  0.00256   +0.12400   +0.11938     -3.725806 
 527  108  109  1   0  0 0.020 01.0  0.00197   +0.03562   +0.03282     -7.860752 
 528  103  110  1   0  0 0.020 01.0  0.00275   +0.15313   +0.16118     +5.256971 
 529  109  110  1   0  0 0.020 01.0  0.00189   +0.02359   +0.02027    -14.073760 
 530  110  111  1   0  0 0.020 01.0  0.00411   -0.35643   -0.36744     +3.088966 
 531  110  112  1   0  0 0.020 01.0  0.00489   +0.47373   +0.46158     -2.564752 
 532   17  113  1   0  0 0.020 01.0  0.00186   -0.01932   -0.02090     +8.178054 
 533   32  113  1   0  0 0.020 01.0  0.00228   +0.08206   +0.08664     +5.581282 
 534   32  114  1   0  0 0.020 01.0  0.00263   -0.13437   -0.14180     +5.529508 
 535   27  115  1   0  0 0.020 01.0  0.00294   +0.18049   +0.17402     -3.584686 
 536  114  115  1   0  0 0.020 01.0  0.00271   -0.14672   -0.15183     +3.482824 
 537   68  116  1   0  0 0.020 01.0  0.01404   +1.84540   +1.88334     +2.055923 
 538   12  117  1   0  0 0.020 01.0  0.00193   +0.03003   +0.03580    +19.214119 
 539   75  118  1   0  0 0.020 01.0  0.00641   -0.70107   -0.68375     -2.470509 
 540   76  118  1   0  0 0.020 01.0  0.00688   +0.77175   +0.79071     +2.456754 
 541    1    2  4   0  0 0.020 01.0  0.00189   -0.02318   -0.02628    +13.373598 
 542    1    3  4   0  0 0.020 01.0  0.00218   -0.06682   -0.06995     +4.684226 
 543    4    5  4   0  0 0.020 01.0  0.00476   -0.45389   -0.45721     +0.731455 
 544    3    5  4   0  0 0.020 01.0  0.00213   -0.05978   -0.05498     -8.029441 
 545    5    6  4   0  0 0.020 01.0  0.00260   +0.12938   +0.13653     +5.526356 
 546    6    7  4   0  0 0.020 01.0  0.00188   -0.02200   -0.02053     -6.681818 
 547    8    9  4   0  0 0.020 01.0  0.01210   -1.55448   -1.57055     +1.033786 
