================================================================================= 
=== UFF - Doutorado em Computação - Aplicaçoes em Sistemas de Potencia        === 
=== ESTIMADOR DE ESTADO MÍNIMOS QUADRADOS PONDERADOS INCLUINDO MEDIDAS DE PMU === 
=== Desenvolvido por: Rui Menezes de Moraes - 2009                            === 
================================================================================= 
Arquivo de medidores:          F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Med\ieee118_23_2300.med
Arquivo do sistema:            F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Carga\ieee118_23_2300.txt
Tolerância entre iteraçoes:     1.00e-04
Limite de iteraçoes:           100

--- DADOS DA REDE --------------------------------------------------------------- 
Data do caso:                  08/25/93
Origem:                        UW ARCHIVE          
MVA base:                      100
Ano:                           1961
Estação:                       W
Identificação:                 IEEE 118 Bus Test Case
Número de barras:              118 
Número de ramos:               186 
Referência na barra:           69

--- TELEMEDIDAS ------------------------------------------------------------------
    Tipo 1 = Fluxo de potencia ativa        Tipo  6 = Módulo da tensão            
    Tipo 2 = Injeção de potencia ativa      Tipo  7 = Corrente de ramo (real)     
    Tipo 3 = Ângulo de fase da tensão       Tipo  8 = Corrente de ramo (imag)     
    Tipo 4 = Fluxo de potencia reativa      Tipo  9 = Injeção de corrente (real)  
    Tipo 5 = Injeção de potencia reativa    Tipo 10 = Injeção de corrente (imag)  
----------------------------------------------------------------------------------
   N    D    P TP  PN ST   Exa   FS       DP      V_Ref      V_Med          E(%) 
 278    0   42  5   0  0 0.020 01.0  0.00205   +0.04705   +0.04742     +0.786397 
 279    0   43  5   0  0 0.020 01.0  0.00189   -0.02400   -0.02164     -9.833333 
 280    0   44  5   0  0 0.020 01.0  0.00192   -0.02800   -0.02353    -15.964286 
 281    0   45  5   0  0 0.020 01.0  0.00225   -0.07700   -0.07029     -8.714286 
 282    0   46  5   0  0 0.020 01.0  0.00506   -0.49860   -0.50082     +0.445247 
 283    0   47  5   0  0 0.020 01.0  0.00173   +0.00000   -0.00170     +0.000000 
 284    0   48  5   0  0 0.020 01.0  0.00199   -0.03800   -0.04183    +10.078947 
 285    0   49  5   0  0 0.020 01.0  0.00235   +0.09254   +0.09081     -1.869462 
 286    0   50  5   0  0 0.020 01.0  0.00183   -0.01400   -0.01165    -16.785714 
 287    0   51  5   0  0 0.020 01.0  0.00192   -0.02800   -0.02660     -5.000000 
 288    0   52  5   0  0 0.020 01.0  0.00185   -0.01800   -0.02023    +12.388889 
 289    0   53  5   0  0 0.020 01.0  0.00199   -0.03800   -0.03581     -5.763158 
 290    0   54  5   0  0 0.020 01.0  0.00942   -1.15309   -1.16667     +1.177705 
 291    0   55  5   0  0 0.020 01.0  0.00278   -0.15700   -0.16461     +4.847134 
 292    0   56  5   0  0 0.020 01.0  0.00269   -0.14300   -0.14750     +3.146853 
 293    0   57  5   0  0 0.020 01.0  0.00180   -0.01000   -0.00877    -12.300000 
 294    0   58  5   0  0 0.020 01.0  0.00180   -0.01000   -0.01261    +26.100000 
 295    0   59  5   0  0 0.020 01.0  0.00622   -0.67299   -0.67904     +0.898973 
 296    0   60  5   0  0 0.020 01.0  0.00180   -0.01000   -0.01041     +4.100000 
 297    0   61  5   0  0 0.020 01.0  0.00457   -0.42584   -0.43078     +1.160060 
 298    0   62  5   0  0 0.020 01.0  0.00339   -0.24900   -0.25170     +1.084337 
 299    0   63  5   0  0 0.020 01.0  0.00173   +0.00000   -0.00088     +0.000000 
 300    0   64  5   0  0 0.020 01.0  0.00173   +0.00000   +0.00481     +0.000000 
 301    0   65  5   0  0 0.020 01.0  0.00551   +0.56626   +0.56936     +0.547452 
 302    0   66  5   0  0 0.020 01.0  0.00309   +0.20340   +0.20244     -0.471976 
 303    0   67  5   0  0 0.020 01.0  0.00189   -0.02400   -0.02657    +10.708333 
 304    0   68  5   0  0 0.020 01.0  0.00173   +0.00001   +0.00268  +26700.000000 
 305    0   69  5   0  0 0.020 01.0  0.00853   -1.02024   -1.02535     +0.500863 
 306    0   70  5   0  0 0.020 01.0  0.00287   -0.17000   -0.17236     +1.388235 
 307    0   71  5   0  0 0.020 01.0  0.00173   +0.00000   -0.00089     +0.000000 
 308    0   72  5   0  0 0.020 01.0  0.00272   -0.14739   -0.14671     -0.461361 
 309    0   73  5   0  0 0.020 01.0  0.00230   -0.08446   -0.08123     -3.824296 
 310    0   74  5   0  0 0.020 01.0  0.00276   -0.15400   -0.14607     -5.149351 
 311    0   75  5   0  0 0.020 01.0  0.00199   -0.03800   -0.03513     -7.552632 
 312    0   76  5   0  0 0.020 01.0  0.00311   -0.20600   -0.19711     -4.315534 
 313    0   77  5   0  0 0.020 01.0  0.00372   -0.29798   -0.30598     +2.684744 
 314    0   78  5   0  0 0.020 01.0  0.00234   -0.09100   -0.09499     +4.384615 
 315    0   79  5   0  0 0.020 01.0  0.00248   -0.11200   -0.10800     -3.571429 
 316    0   80  5   0  0 0.020 01.0  0.00316   -0.21448   -0.20615     -3.883812 
 317    0   81  5   0  0 0.020 01.0  0.00173   +0.00001   +0.00345  +34400.000000 
 318    0   82  5   0  0 0.020 01.0  0.00236   -0.09399   -0.09774     +3.989786 
 319    0   83  5   0  0 0.020 01.0  0.00197   -0.03500   -0.03440     -1.714286 
 320    0   84  5   0  0 0.020 01.0  0.00189   -0.02400   -0.02263     -5.708333 
 321    0   85  5   0  0 0.020 01.0  0.00205   +0.04736   +0.05304    +11.993243 
 322    0   86  5   0  0 0.020 01.0  0.00197   -0.03500   -0.02962    -15.371429 
 323    0   87  5   0  0 0.020 01.0  0.00425   +0.37758   +0.36999     -2.010170 
 324    0   88  5   0  0 0.020 01.0  0.00197   -0.03500   -0.03745     +7.000000 
 325    0   89  5   0  0 0.020 01.0  0.00372   +0.29843   +0.30007     +0.549543 
 326    0   90  5   0  0 0.020 01.0  0.00179   -0.00846   -0.00841     -0.591017 
 327    0   91  5   0  0 0.020 01.0  0.00334   -0.24158   -0.25079     +3.812402 
 328    0   92  5   0  0 0.020 01.0  0.00217   -0.06500   -0.06862     +5.569231 
 329    0   93  5   0  0 0.020 01.0  0.00189   -0.02400   -0.02638     +9.916667 
 330    0   94  5   0  0 0.020 01.0  0.00211   -0.05599   -0.06182    +10.412574 
 331    0   95  5   0  0 0.020 01.0  0.00245   -0.10800   -0.10594     -1.907407 
 332    0   96  5   0  0 0.020 01.0  0.00209   -0.05299   -0.05480     +3.415739 
 333    0   97  5   0  0 0.020 01.0  0.00194   -0.03100   -0.03031     -2.225806 
 334    0   98  5   0  0 0.020 01.0  0.00192   -0.02799   -0.03131    +11.861379 
 335    0   99  5   0  0 0.020 01.0  0.00288   -0.17276   -0.16477     -4.624913 
 336    0  100  5   0  0 0.020 01.0  0.00386   +0.31845   +0.31995     +0.471032 
 337    0  101  5   0  0 0.020 01.0  0.00209   -0.05300   -0.05125     -3.301887 
 338    0  102  5   0  0 0.020 01.0  0.00180   -0.01000   -0.01532    +53.200000 
 339    0  103  5   0  0 0.020 01.0  0.00246   +0.10898   +0.10893     -0.045880 
 340    0  104  5   0  0 0.020 01.0  0.00285   -0.16798   -0.17109     +1.851411 
 341    0  105  5   0  0 0.020 01.0  0.00287   -0.17099   -0.16804     -1.725247 
 342    0  106  5   0  0 0.020 01.0  0.00211   -0.05599   -0.06075     +8.501518 
 343    0  107  5   0  0 0.020 01.0  0.00402   -0.34378   -0.35554     +3.420792 
 344    0  108  5   0  0 0.020 01.0  0.00175   -0.00300   -0.00266    -11.333333 
 345    0  109  5   0  0 0.020 01.0  0.00180   -0.01000   -0.01075     +7.500000 
 346    0  110  5   0  0 0.020 01.0  0.00297   -0.18500   -0.18176     -1.751351 
 347    0  111  5   0  0 0.020 01.0  0.00332   -0.23811   -0.22854     -4.019151 
 348    0  112  5   0  0 0.020 01.0  0.00233   +0.08968   +0.08740     -2.542373 
 349    0  113  5   0  0 0.020 01.0  0.00342   -0.25236   -0.25476     +0.951022 
 350    0  114  5   0  0 0.020 01.0  0.00180   -0.01000   -0.00734    -26.600000 
 351    0  115  5   0  0 0.020 01.0  0.00189   -0.02400   -0.02151    -10.375000 
 352    0  116  5   0  0 0.020 01.0  0.00554   +0.57114   +0.58723     +2.817173 
 353    0  117  5   0  0 0.020 01.0  0.00192   -0.02800   -0.02873     +2.607143 
 354    0  118  5   0  0 0.020 01.0  0.00209   -0.05300   -0.05232     -1.283019 
 355    1    2  1   0  0 0.020 01.0  0.00221   -0.07086   -0.06553     -7.521874 
 356    1    3  1   0  0 0.020 01.0  0.00245   -0.10714   -0.11278     +5.264140 
 357    4    5  1   0  0 0.020 01.0  0.00397   -0.33600   -0.34608     +3.000000 
 358    3    5  1   0  0 0.020 01.0  0.00289   -0.17302   -0.16708     -3.433129 
 359    5    6  1   0  0 0.020 01.0  0.00293   +0.17921   +0.17610     -1.735394 
 360    6    7  1   0  0 0.020 01.0  0.00176   -0.00352   -0.00387     +9.943182 
 361    8    9  1   0  0 0.020 01.0  0.00453   -0.41882   -0.41305     -1.377680 
 362    8    5  1   0  0 0.020 01.0  0.00717   +0.81555   +0.81352     -0.248912 
 363    9   10  1   0  0 0.020 01.0  0.00455   -0.42256   -0.42767     +1.209296 
 364    4   11  1   0  0 0.020 01.0  0.00229   +0.08400   +0.07742     -7.833333 
 365    5   11  1   0  0 0.020 01.0  0.00257   +0.12594   +0.11831     -6.058441 
 366   11   12  1   0  0 0.020 01.0  0.00202   -0.04293   -0.04818    +12.229210 
 367    2   12  1   0  0 0.020 01.0  0.00267   -0.14103   -0.14832     +5.169113 
 368    3   12  1   0  0 0.020 01.0  0.00220   -0.07042   -0.07040     -0.028401 
 369    7   12  1   0  0 0.020 01.0  0.00220   -0.06952   -0.07289     +4.847526 
 370   11   13  1   0  0 0.020 01.0  0.00178   +0.00708   +0.00561    -20.762712 
 371   12   14  1   0  0 0.020 01.0  0.00215   -0.06219   -0.05755     -7.461007 
 372   13   15  1   0  0 0.020 01.0  0.00248   -0.11195   -0.10564     -5.636445 
 373   14   15  1   0  0 0.020 01.0  0.00248   -0.11128   -0.10470     -5.913012 
 374   12   16  1   0  0 0.020 01.0  0.00238   -0.09664   -0.10361     +7.212334 
 375   15   17  1   0  0 0.020 01.0  0.00396   -0.33441   -0.32420     -3.053138 
 376   16   17  1   0  0 0.020 01.0  0.00297   -0.18484   -0.18882     +2.153214 
 377   17   18  1   0  0 0.020 01.0  0.00321   +0.22167   +0.21385     -3.527766 
 378   18   19  1   0  0 0.020 01.0  0.00180   +0.01039   +0.01382    +33.012512 
 379   19   20  1   0  0 0.020 01.0  0.00197   -0.03617   -0.03454     -4.506497 
 380   15   19  1   0  0 0.020 01.0  0.00217   -0.06502   -0.06410     -1.414949 
 381   20   21  1   0  0 0.020 01.0  0.00239   -0.09921   -0.10639     +7.237174 
 382   21   22  1   0  0 0.020 01.0  0.00272   -0.14840   -0.15169     +2.216981 
 383   22   23  1   0  0 0.020 01.0  0.00296   -0.18386   -0.17712     -3.665833 
 384   23   24  1   0  0 0.020 01.0  0.00346   -0.25858   -0.25984     +0.487277 
 385   23   25  1   0  0 0.020 01.0  0.00289   -0.17315   -0.17784     +2.708634 
 386   26   25  1   0  0 0.020 01.0  0.00229   +0.08309   +0.08626     +3.815140 
 387   25   27  1   0  0 0.020 01.0  0.00344   +0.25565   +0.24873     -2.706826 
 388   27   28  1   0  0 0.020 01.0  0.00207   -0.05064   -0.04982     -1.619273 
 389   28   29  1   0  0 0.020 01.0  0.00247   -0.10971   -0.10741     -2.096436 
 390   30   17  1   0  0 0.020 01.0  0.00539   +0.54829   +0.53345     -2.706597 
 391    8   30  1   0  0 0.020 01.0  0.00624   -0.67672   -0.68924     +1.850100 
 392   26   30  1   0  0 0.020 01.0  0.00451   +0.41691   +0.40737     -2.288264 
 393   17   31  1   0  0 0.020 01.0  0.00319   -0.21788   -0.21380     -1.872590 
 394   29   31  1   0  0 0.020 01.0  0.00303   -0.19404   -0.18747     -3.385900 
 395   23   32  1   0  0 0.020 01.0  0.00322   +0.22271   +0.22230     -0.184096 
 396   31   32  1   0  0 0.020 01.0  0.00294   +0.18098   +0.18077     -0.116035 
 397   27   32  1   0  0 0.020 01.0  0.00200   -0.04011   -0.03991     -0.498629 
 398   15   33  1   0  0 0.020 01.0  0.00267   -0.14056   -0.14289     +1.657655 
 399   19   34  1   0  0 0.020 01.0  0.00290   -0.17563   -0.18091     +3.006320 
 400   35   36  1   0  0 0.020 01.0  0.00177   -0.00584   -0.00775    +32.705479 
 401   35   37  1   0  0 0.020 01.0  0.00246   -0.10916   -0.10496     -3.847563 
 402   33   37  1   0  0 0.020 01.0  0.00321   -0.22136   -0.22981     +3.817311 
 403   34   36  1   0  0 0.020 01.0  0.00249   +0.11402   +0.11553     +1.324329 
 404   34   37  1   0  0 0.020 01.0  0.00352   -0.26744   -0.26206     -2.011666 
 405   38   37  1   0  0 0.020 01.0  0.00818   +0.96656   +0.97982     +1.371876 
 406   37   39  1   0  0 0.020 01.0  0.00305   +0.19749   +0.19269     -2.430503 
 407   37   40  1   0  0 0.020 01.0  0.00286   +0.16863   +0.17197     +1.980668 
 408   30   38  1   0  0 0.020 01.0  0.00715   -0.81218   -0.81957     +0.909897 
 409   39   40  1   0  0 0.020 01.0  0.00240   +0.10047   +0.10663     +6.131183 
 410   40   41  1   0  0 0.020 01.0  0.00230   -0.08553   -0.08543     -0.116918 
 411   40   42  1   0  0 0.020 01.0  0.00294   -0.18087   -0.18535     +2.476917 
 412   41   42  1   0  0 0.020 01.0  0.00316   -0.21465   -0.22220     +3.517354 
 413   43   44  1   0  0 0.020 01.0  0.00371   -0.29590   -0.28975     -2.078405 
 414   34   43  1   0  0 0.020 01.0  0.00327   -0.23069   -0.22289     -3.381161 
 415   44   45  1   0  0 0.020 01.0  0.00411   -0.35730   -0.35678     -0.145536 
 416   45   46  1   0  0 0.020 01.0  0.00344   -0.25552   -0.25668     +0.453976 
 417   46   47  1   0  0 0.020 01.0  0.00231   -0.08613   -0.08339     -3.181238 
 418   46   48  1   0  0 0.020 01.0  0.00221   -0.07094   -0.06488     -8.542430 
 419   47   49  1   0  0 0.020 01.0  0.00276   -0.15432   -0.15235     -1.276568 
 420   42   49  1   0  0 0.020 01.0  0.00546   -0.55925   -0.57430     +2.691104 
 421   42   49  1   0  0 0.020 01.0  0.00546   -0.55925   -0.55010     -1.636120 
 422   45   49  1   0  0 0.020 01.0  0.00367   -0.29009   -0.28795     -0.737702 
 423   48   49  1   0  0 0.020 01.0  0.00268   -0.14168   -0.14219     +0.359966 
 424   49   50  1   0  0 0.020 01.0  0.00249   +0.11405   +0.11011     -3.454625 
 425   49   51  1   0  0 0.020 01.0  0.00266   +0.13879   +0.13844     -0.252180 
 426   51   52  1   0  0 0.020 01.0  0.00215   +0.06321   +0.06648     +5.173232 
 427   52   53  1   0  0 0.020 01.0  0.00173   -0.00002   -0.00163  +8050.000000 
 428   53   54  1   0  0 0.020 01.0  0.00227   -0.08038   -0.07486     -6.867380 
 429   49   54  1   0  0 0.020 01.0  0.00196   +0.03321   +0.03501     +5.420054 
 430   49   54  1   0  0 0.020 01.0  0.00202   +0.04263   +0.04295     +0.750645 
 431   54   55  1   0  0 0.020 01.0  0.00196   +0.03388   +0.03485     +2.863046 
 432   54   56  1   0  0 0.020 01.0  0.00271   +0.14681   +0.14834     +1.042163 
 433   55   56  1   0  0 0.020 01.0  0.00212   -0.05800   -0.05621     -3.086207 
 434   56   57  1   0  0 0.020 01.0  0.00179   -0.00827   -0.01224    +48.004837 
 435   50   57  1   0  0 0.020 01.0  0.00209   +0.05381   +0.05107     -5.091990 
 436   56   58  1   0  0 0.020 01.0  0.00194   +0.03082   +0.03490    +13.238157 
 437   51   58  1   0  0 0.020 01.0  0.00182   +0.01285   +0.00945    -26.459144 
 438   54   59  1   0  0 0.020 01.0  0.00246   -0.10937   -0.11208     +2.477828 
 439   56   59  1   0  0 0.020 01.0  0.00248   -0.11124   -0.10714     -3.685725 
 440   56   59  1   0  0 0.020 01.0  0.00251   -0.11701   -0.11655     -0.393129 
 441   55   59  1   0  0 0.020 01.0  0.00259   -0.12817   -0.13037     +1.716470 
 442   59   60  1   0  0 0.020 01.0  0.00189   +0.02321   +0.02780    +19.775959 
 443   59   61  1   0  0 0.020 01.0  0.00177   -0.00596   -0.01060    +77.852349 
 444   60   61  1   0  0 0.020 01.0  0.00387   -0.32092   -0.31460     -1.969338 
 445   60   62  1   0  0 0.020 01.0  0.00221   +0.07094   +0.06759     -4.722301 
 446   61   62  1   0  0 0.020 01.0  0.00321   +0.22092   +0.22785     +3.136882 
 447   63   59  1   0  0 0.020 01.0  0.00235   -0.09235   -0.09466     +2.501354 
 448   63   64  1   0  0 0.020 01.0  0.00235   +0.09235   +0.09826     +6.399567 
 449   64   61  1   0  0 0.020 01.0  0.00308   -0.20179   -0.20418     +1.184400 
 450   38   65  1   0  0 0.020 01.0  0.01362   -1.78256   -1.74822     -1.926443 
 451   64   65  1   0  0 0.020 01.0  0.00369   +0.29335   +0.29047     -0.981762 
 452   49   66  1   0  0 0.020 01.0  0.00285   -0.16818   -0.17315     +2.955167 
 453   49   66  1   0  0 0.020 01.0  0.00285   -0.16818   -0.16643     -1.040552 
 454   62   66  1   0  0 0.020 01.0  0.00181   -0.01124   -0.01422    +26.512456 
 455   62   67  1   0  0 0.020 01.0  0.00196   +0.03328   +0.03109     -6.580529 
 456   65   66  1   0  0 0.020 01.0  0.00211   +0.05651   +0.05323     -5.804282 
 457   66   67  1   0  0 0.020 01.0  0.00218   +0.06735   +0.06272     -6.874536 
 458   65   68  1   0  0 0.020 01.0  0.01122   +1.42319   +1.41481     -0.588818 
 459   47   69  1   0  0 0.020 01.0  0.00208   -0.05149   -0.04990     -3.087978 
 460   49   69  1   0  0 0.020 01.0  0.00183   -0.01418   -0.01119    -21.086037 
 461   68   69  1   0  0 0.020 01.0  0.00418   -0.36758   -0.36807     +0.133304 
 462   69   70  1   0  0 0.020 01.0  0.00600   +0.63993   +0.62381     -2.519026 
 463   24   70  1   0  0 0.020 01.0  0.00331   -0.23715   -0.22955     -3.204723 
 464   70   71  1   0  0 0.020 01.0  0.00400   +0.34081   +0.33776     -0.894927 
 465   24   72  1   0  0 0.020 01.0  0.00276   -0.15441   -0.15557     +0.751247 
 466   71   72  1   0  0 0.020 01.0  0.00360   +0.27965   +0.27332     -2.263544 
 467   71   73  1   0  0 0.020 01.0  0.00213   +0.06009   +0.06277     +4.459977 
 468   70   74  1   0  0 0.020 01.0  0.00207   -0.05073   -0.05030     -0.847625 
 469   70   75  1   0  0 0.020 01.0  0.00260   -0.13053   -0.12620     -3.317245 
 470   69   75  1   0  0 0.020 01.0  0.00511   +0.50687   +0.49596     -2.152426 
 471   74   75  1   0  0 0.020 01.0  0.00366   -0.28884   -0.29399     +1.782994 
 472   76   77  1   0  0 0.020 01.0  0.00348   -0.26153   -0.26117     -0.137652 
 473   69   77  1   0  0 0.020 01.0  0.00342   +0.25330   +0.25109     -0.872483 
 474   75   77  1   0  0 0.020 01.0  0.00293   -0.18004   -0.18654     +3.610309 
 475   77   78  1   0  0 0.020 01.0  0.00265   +0.13827   +0.13205     -4.498445 
 476   78   79  1   0  0 0.020 01.0  0.00247   -0.10983   -0.11548     +5.144314 
 477   77   80  1   0  0 0.020 01.0  0.00428   -0.38134   -0.36988     -3.005192 
 478   77   80  1   0  0 0.020 01.0  0.00290   -0.17456   -0.17756     +1.718607 
 479   79   80  1   0  0 0.020 01.0  0.00337   -0.24606   -0.25542     +3.803950 
 480   68   81  1   0  0 0.020 01.0  0.00209   -0.05328   -0.05456     +2.402402 
 481   81   80  1   0  0 0.020 01.0  0.00209   -0.05349   -0.04741    -11.366611 
 482   77   82  1   0  0 0.020 01.0  0.00179   +0.00895   +0.00623    -30.391061 
 483   82   83  1   0  0 0.020 01.0  0.00442   -0.40302   -0.41615     +3.257903 
 484   83   84  1   0  0 0.020 01.0  0.00288   -0.17135   -0.16842     -1.709950 
 485   83   85  1   0  0 0.020 01.0  0.00377   -0.30500   -0.31025     +1.721311 
 486   84   85  1   0  0 0.020 01.0  0.00316   -0.21419   -0.21294     -0.583594 
 487   85   86  1   0  0 0.020 01.0  0.01294   -1.68159   -1.66146     -1.197081 
 488   86   87  1   0  0 0.020 01.0  0.01431   -1.88580   -1.91423     +1.507583 
 489   85   88  1   0  0 0.020 01.0  0.00547   +0.56092   +0.57551     +2.601084 
 490   85   89  1   0  0 0.020 01.0  0.00512   +0.50783   +0.50583     -0.393833 
 491   88   89  1   0  0 0.020 01.0  0.00430   +0.38579   +0.37423     -2.996449 
 492   89   90  1   0  0 0.020 01.0  0.00398   +0.33705   +0.33472     -0.691292 
 493   89   90  1   0  0 0.020 01.0  0.00600   +0.63924   +0.65230     +2.043051 
 494   90   91  1   0  0 0.020 01.0  0.00281   -0.16231   -0.16991     +4.682398 
 495   89   92  1   0  0 0.020 01.0  0.00380   +0.31051   +0.30022     -3.313903 
 496   89   92  1   0  0 0.020 01.0  0.00238   +0.09704   +0.09431     -2.813273 
 497   91   92  1   0  0 0.020 01.0  0.00349   -0.26332   -0.26453     +0.459517 
 498   92   93  1   0  0 0.020 01.0  0.00196   -0.03389   -0.03485     +2.832694 
 499   92   94  1   0  0 0.020 01.0  0.00209   -0.05328   -0.05384     +1.051051 
 500   93   94  1   0  0 0.020 01.0  0.00224   -0.07595   -0.08010     +5.464121 
 501   94   95  1   0  0 0.020 01.0  0.00221   -0.07173   -0.07781     +8.476230 
 502   80   96  1   0  0 0.020 01.0  0.00285   +0.16722   +0.16942     +1.315632 
 503   82   96  1   0  0 0.020 01.0  0.00322   +0.22277   +0.22849     +2.567671 
 504   94   96  1   0  0 0.020 01.0  0.00289   -0.17363   -0.17259     -0.598975 
 505   80   97  1   0  0 0.020 01.0  0.00302   +0.19334   +0.19707     +1.929244 
 506   80   98  1   0  0 0.020 01.0  0.00333   +0.23966   +0.23423     -2.265710 
 507   80   99  1   0  0 0.020 01.0  0.00363   +0.28457   +0.27529     -3.261061 
 508   92  100  1   0  0 0.020 01.0  0.00189   -0.02431   -0.02546     +4.730564 
 509   94  100  1   0  0 0.020 01.0  0.00180   +0.01077   +0.00877    -18.570102 
 510   95   96  1   0  0 0.020 01.0  0.00319   -0.21881   -0.22355     +2.166263 
 511   96   97  1   0  0 0.020 01.0  0.00266   -0.13917   -0.14505     +4.225049 
 512   98  100  1   0  0 0.020 01.0  0.00253   +0.11935   +0.12013     +0.653540 
 513   99  100  1   0  0 0.020 01.0  0.00266   -0.13921   -0.14214     +2.104734 
 514  100  101  1   0  0 0.020 01.0  0.00221   +0.07217   +0.06956     -3.616461 
 515   92  102  1   0  0 0.020 01.0  0.00189   +0.02306   +0.02486     +7.805724 
 516  101  102  1   0  0 0.020 01.0  0.00177   -0.00503   -0.00600    +19.284294 
 517  100  103  1   0  0 0.020 01.0  0.00175   -0.00263   -0.00274     +4.182510 
 518  100  104  1   0  0 0.020 01.0  0.00247   +0.11073   +0.10483     -5.328276 
 519  103  104  1   0  0 0.020 01.0  0.00273   +0.14938   +0.14274     -4.445039 
 520  103  105  1   0  0 0.020 01.0  0.00291   +0.17634   +0.17184     -2.551888 
 521  100  106  1   0  0 0.020 01.0  0.00277   +0.15617   +0.15961     +2.202728 
 522  104  105  1   0  0 0.020 01.0  0.00257   +0.12472   +0.12946     +3.800513 
 523  105  106  1   0  0 0.020 01.0  0.00265   +0.13743   +0.14104     +2.626792 
 524  105  107  1   0  0 0.020 01.0  0.00294   +0.18160   +0.17352     -4.449339 
 525  105  108  1   0  0 0.020 01.0  0.00259   -0.12824   -0.13434     +4.756706 
 526  106  107  1   0  0 0.020 01.0  0.00267   +0.14118   +0.14920     +5.680691 
 527  108  109  1   0  0 0.020 01.0  0.00264   -0.13584   -0.13059     -3.864841 
 528  103  110  1   0  0 0.020 01.0  0.00179   -0.00860   -0.00475    -44.767442 
 529  109  110  1   0  0 0.020 01.0  0.00283   -0.16413   -0.16860     +2.723451 
 530  110  111  1   0  0 0.020 01.0  0.00731   -0.83610   -0.81449     -2.584619 
 531  110  112  1   0  0 0.020 01.0  0.00524   +0.52534   +0.52176     -0.681463 
 532   17  113  1   0  0 0.020 01.0  0.00184   -0.01604   -0.01434    -10.598504 
 533   32  113  1   0  0 0.020 01.0  0.00226   +0.07837   +0.08326     +6.239633 
 534   32  114  1   0  0 0.020 01.0  0.00223   +0.07428   +0.07311     -1.575121 
 535   27  115  1   0  0 0.020 01.0  0.00194   +0.03086   +0.03160     +2.397926 
 536  114  115  1   0  0 0.020 01.0  0.00204   +0.04618   +0.04632     +0.303162 
 537   68  116  1   0  0 0.020 01.0  0.01401   +1.84128   +1.82134     -1.082942 
 538   12  117  1   0  0 0.020 01.0  0.00220   +0.07017   +0.07448     +6.142226 
 539   75  118  1   0  0 0.020 01.0  0.00235   +0.09188   +0.09116     -0.783631 
 540   76  118  1   0  0 0.020 01.0  0.00189   +0.02353   +0.02226     -5.397365 
 541    1    2  4   0  0 0.020 01.0  0.00198   -0.03647   -0.03305     -9.377571 
 542    1    3  4   0  0 0.020 01.0  0.00245   -0.10753   -0.10961     +1.934344 
 543    4    5  4   0  0 0.020 01.0  0.00398   -0.33618   -0.34655     +3.084657 
 544    3    5  4   0  0 0.020 01.0  0.00248   -0.11159   -0.11543     +3.441169 
 545    5    6  4   0  0 0.020 01.0  0.00282   +0.16296   +0.16397     +0.619784 
 546    6    7  4   0  0 0.020 01.0  0.00179   +0.00861   +0.00430    -50.058072 
 547    8    9  4   0  0 0.020 01.0  0.01362   -1.78367   -1.77850     -0.289852 
