================================================================================= 
=== UFF - Doutorado em Computação - Aplicaçoes em Sistemas de Potencia        === 
=== ESTIMADOR DE ESTADO MÍNIMOS QUADRADOS PONDERADOS INCLUINDO MEDIDAS DE PMU === 
=== Desenvolvido por: Rui Menezes de Moraes - 2009                            === 
================================================================================= 
Arquivo de medidores:          F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Med\ieee118_15_1500.med
Arquivo do sistema:            F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Carga\ieee118_15_1500.txt
Tolerância entre iteraçoes:     1.00e-04
Limite de iteraçoes:           100

--- DADOS DA REDE --------------------------------------------------------------- 
Data do caso:                  08/25/93
Origem:                        UW ARCHIVE          
MVA base:                      100
Ano:                           1961
Estação:                       W
Identificação:                 IEEE 118 Bus Test Case
Número de barras:              118 
Número de ramos:               186 
Referência na barra:           69

--- TELEMEDIDAS ------------------------------------------------------------------
    Tipo 1 = Fluxo de potencia ativa        Tipo  6 = Módulo da tensão            
    Tipo 2 = Injeção de potencia ativa      Tipo  7 = Corrente de ramo (real)     
    Tipo 3 = Ângulo de fase da tensão       Tipo  8 = Corrente de ramo (imag)     
    Tipo 4 = Fluxo de potencia reativa      Tipo  9 = Injeção de corrente (real)  
    Tipo 5 = Injeção de potencia reativa    Tipo 10 = Injeção de corrente (imag)  
----------------------------------------------------------------------------------
   N    D    P TP  PN ST   Exa   FS       DP      V_Ref      V_Med          E(%) 
 278    0   42  5   0  0 0.020 01.0  0.00474   +0.45061   +0.44700     -0.801136 
 279    0   43  5   0  0 0.020 01.0  0.00235   -0.09300   -0.08880     -4.516129 
 280    0   44  5   0  0 0.020 01.0  0.00244   -0.10600   -0.10804     +1.924528 
 281    0   45  5   0  0 0.020 01.0  0.00369   -0.29300   -0.29176     -0.423208 
 282    0   46  5   0  0 0.020 01.0  0.00398   +0.33673   +0.33453     -0.653342 
 283    0   47  5   0  0 0.020 01.0  0.00173   +0.00000   +0.00487     +0.000000 
 284    0   48  5   0  0 0.020 01.0  0.00271   -0.14600   -0.14279     -2.198630 
 285    0   49  5   0  0 0.020 01.0  0.01307   +1.70100   +1.72099     +1.175191 
 286    0   50  5   0  0 0.020 01.0  0.00209   -0.05300   -0.05747     +8.433962 
 287    0   51  5   0  0 0.020 01.0  0.00244   -0.10600   -0.10117     -4.556604 
 288    0   52  5   0  0 0.020 01.0  0.00218   -0.06700   -0.06943     +3.626866 
 289    0   53  5   0  0 0.020 01.0  0.00271   -0.14600   -0.14534     -0.452055 
 290    0   54  5   0  0 0.020 01.0  0.00265   +0.13683   +0.12993     -5.042754 
 291    0   55  5   0  0 0.020 01.0  0.00215   -0.06300   -0.06600     +4.761905 
 292    0   56  5   0  0 0.020 01.0  0.00233   -0.08900   -0.09101     +2.258427 
 293    0   57  5   0  0 0.020 01.0  0.00200   -0.04000   -0.04536    +13.400000 
 294    0   58  5   0  0 0.020 01.0  0.00200   -0.04000   -0.04068     +1.700000 
 295    0   59  5   0  0 0.020 01.0  0.00215   -0.06283   -0.06203     -1.273277 
 296    0   60  5   0  0 0.020 01.0  0.00200   -0.04000   -0.03436    -14.100000 
 297    0   61  5   0  0 0.020 01.0  0.00338   -0.24684   -0.25515     +3.366553 
 298    0   62  5   0  0 0.020 01.0  0.00181   -0.01167   -0.01692    +44.987147 
 299    0   63  5   0  0 0.020 01.0  0.00173   +0.00000   -0.00280     +0.000000 
 300    0   64  5   0  0 0.020 01.0  0.00173   +0.00000   -0.00453     +0.000000 
 301    0   65  5   0  0 0.020 01.0  0.01507   +2.00000   +2.00037     +0.018500 
 302    0   66  5   0  0 0.020 01.0  0.00202   +0.04269   +0.03946     -7.566175 
 303    0   67  5   0  0 0.020 01.0  0.00235   -0.09300   -0.08615     -7.365591 
 304    0   68  5   0  0 0.020 01.0  0.00173   +0.00000   +0.00110     +0.000000 
 305    0   69  5   0  0 0.020 01.0  0.00505   +0.49703   +0.49639     -0.128765 
 306    0   70  5   0  0 0.020 01.0  0.00209   +0.05400   +0.05776     +6.962963 
 307    0   71  5   0  0 0.020 01.0  0.00173   -0.00000   -0.00136     +0.000000 
 308    0   72  5   0  0 0.020 01.0  0.00212   +0.05849   +0.06042     +3.299709 
 309    0   73  5   0  0 0.020 01.0  0.00460   +0.43058   +0.41878     -2.740490 
 310    0   74  5   0  0 0.020 01.0  0.00353   -0.26900   -0.27693     +2.947955 
 311    0   75  5   0  0 0.020 01.0  0.00271   -0.14600   -0.15124     +3.589041 
 312    0   76  5   0  0 0.020 01.0  0.00339   -0.24900   -0.25308     +1.638554 
 313    0   77  5   0  0 0.020 01.0  0.00392   +0.32800   +0.33559     +2.314024 
 314    0   78  5   0  0 0.020 01.0  0.00404   -0.34600   -0.34145     -1.315029 
 315    0   79  5   0  0 0.020 01.0  0.00457   -0.42600   -0.41373     -2.880282 
 316    0   80  5   0  0 0.020 01.0  0.01277   +1.65590   +1.67363     +1.070717 
 317    0   81  5   0  0 0.020 01.0  0.00173   +0.00000   -0.00478     +0.000000 
 318    0   82  5   0  0 0.020 01.0  0.00413   -0.35900   -0.34798     -3.069638 
 319    0   83  5   0  0 0.020 01.0  0.00262   -0.13300   -0.12602     -5.248120 
 320    0   84  5   0  0 0.020 01.0  0.00235   -0.09300   -0.09879     +6.225806 
 321    0   85  5   0  0 0.020 01.0  0.00193   +0.03000   +0.02579    -14.033333 
 322    0   86  5   0  0 0.020 01.0  0.00262   -0.13300   -0.13511     +1.586466 
 323    0   87  5   0  0 0.020 01.0  0.00263   +0.13435   +0.12857     -4.302196 
 324    0   88  5   0  0 0.020 01.0  0.00262   -0.13300   -0.13297     -0.022556 
 325    0   89  5   0  0 0.020 01.0  0.00187   -0.01991   -0.01749    -12.154696 
 326    0   90  5   0  0 0.020 01.0  0.00351   +0.26613   +0.26875     +0.984481 
 327    0   91  5   0  0 0.020 01.0  0.00258   -0.12668   -0.13274     +4.783707 
 328    0   92  5   0  0 0.020 01.0  0.00202   -0.04299   -0.04461     +3.768318 
 329    0   93  5   0  0 0.020 01.0  0.00235   -0.09300   -0.09867     +6.096774 
 330    0   94  5   0  0 0.020 01.0  0.00315   -0.21300   -0.20706     -2.788732 
 331    0   95  5   0  0 0.020 01.0  0.00448   -0.41200   -0.39858     -3.257282 
 332    0   96  5   0  0 0.020 01.0  0.00307   -0.20000   -0.19745     -1.275000 
 333    0   97  5   0  0 0.020 01.0  0.00253   -0.12000   -0.12296     +2.466667 
 334    0   98  5   0  0 0.020 01.0  0.00244   -0.10600   -0.10082     -4.886792 
 335    0   99  5   0  0 0.020 01.0  0.00248   -0.11198   -0.10548     -5.804608 
 336    0  100  5   0  0 0.020 01.0  0.01047   +1.31100   +1.28373     -2.080092 
 337    0  101  5   0  0 0.020 01.0  0.00307   -0.20000   -0.19577     -2.115000 
 338    0  102  5   0  0 0.020 01.0  0.00200   -0.04000   -0.03636     -9.100000 
 339    0  103  5   0  0 0.020 01.0  0.00298   +0.18700   +0.17947     -4.026738 
 340    0  104  5   0  0 0.020 01.0  0.00242   -0.10300   -0.10346     +0.446602 
 341    0  105  5   0  0 0.020 01.0  0.00287   -0.17100   -0.16776     -1.894737 
 342    0  106  5   0  0 0.020 01.0  0.00315   -0.21300   -0.22087     +3.694836 
 343    0  107  5   0  0 0.020 01.0  0.00176   +0.00445   +0.00915   +105.617978 
 344    0  108  5   0  0 0.020 01.0  0.00182   -0.01300   -0.01713    +31.769231 
 345    0  109  5   0  0 0.020 01.0  0.00200   -0.04000   -0.03755     -6.125000 
 346    0  110  5   0  0 0.020 01.0  0.00286   -0.16900   -0.16372     -3.124260 
 347    0  111  5   0  0 0.020 01.0  0.00180   -0.01082   -0.01059     -2.125693 
 348    0  112  5   0  0 0.020 01.0  0.00395   +0.33200   +0.33342     +0.427711 
 349    0  113  5   0  0 0.020 01.0  0.00262   +0.13253   +0.13914     +4.987550 
 350    0  114  5   0  0 0.020 01.0  0.00200   -0.04000   -0.03444    -13.900000 
 351    0  115  5   0  0 0.020 01.0  0.00235   -0.09300   -0.09927     +6.741935 
 352    0  116  5   0  0 0.020 01.0  0.00879   +1.05843   +1.04756     -1.026993 
 353    0  117  5   0  0 0.020 01.0  0.00244   -0.10600   -0.09891     -6.688679 
 354    0  118  5   0  0 0.020 01.0  0.00307   -0.20000   -0.20386     +1.930000 
 355    1    2  1   0  0 0.020 01.0  0.00286   -0.16935   -0.17661     +4.286980 
 356    1    3  1   0  0 0.020 01.0  0.00512   -0.50865   -0.51298     +0.851273 
 357    4    5  1   0  0 0.020 01.0  0.00850   -1.01477   -1.02347     +0.857337 
 358    3    5  1   0  0 0.020 01.0  0.00770   -0.89460   -0.88862     -0.668455 
 359    5    6  1   0  0 0.020 01.0  0.00947   +1.16027   +1.15536     -0.423177 
 360    6    7  1   0  0 0.020 01.0  0.00475   +0.45230   +0.45453     +0.493036 
 361    8    9  1   0  0 0.020 01.0  0.03111   -4.40635   -4.41055     +0.095317 
 362    8    5  1   0  0 0.020 01.0  0.02886   +4.06947   +4.10463     +0.863995 
 363    9   10  1   0  0 0.020 01.0  0.03142   -4.45255   -4.37287     -1.789536 
 364    4   11  1   0  0 0.020 01.0  0.00738   +0.84677   +0.83815     -1.017986 
 365    5   11  1   0  0 0.020 01.0  0.00825   +0.97681   +0.97861     +0.184273 
 366   11   12  1   0  0 0.020 01.0  0.00510   +0.50542   +0.51077     +1.058526 
 367    2   12  1   0  0 0.020 01.0  0.00464   -0.43658   -0.42780     -2.011086 
 368    3   12  1   0  0 0.020 01.0  0.00265   -0.13689   -0.13354     -2.447220 
 369    7   12  1   0  0 0.020 01.0  0.00306   +0.19834   +0.20338     +2.541091 
 370   11   13  1   0  0 0.020 01.0  0.00409   +0.35273   +0.36153     +2.494826 
 371   12   14  1   0  0 0.020 01.0  0.00241   +0.10155   +0.09831     -3.190547 
 372   13   15  1   0  0 0.020 01.0  0.00242   -0.10294   -0.10756     +4.488051 
 373   14   15  1   0  0 0.020 01.0  0.00230   -0.08478   -0.08686     +2.453409 
 374   12   16  1   0  0 0.020 01.0  0.00190   -0.02463   -0.01979    -19.650832 
 375   15   17  1   0  0 0.020 01.0  0.01009   -1.25325   -1.26050     +0.578496 
 376   16   17  1   0  0 0.020 01.0  0.00412   -0.35796   -0.35770     -0.072634 
 377   17   18  1   0  0 0.020 01.0  0.00813   +0.95958   +0.95540     -0.435607 
 378   18   19  1   0  0 0.020 01.0  0.00273   +0.14968   +0.14620     -2.324960 
 379   19   20  1   0  0 0.020 01.0  0.00281   -0.16211   -0.15833     -2.331750 
 380   15   19  1   0  0 0.020 01.0  0.00179   +0.00827   +0.01077    +30.229746 
 381   20   21  1   0  0 0.020 01.0  0.00442   -0.40256   -0.40337     +0.201212 
 382   21   22  1   0  0 0.020 01.0  0.00568   -0.59226   -0.59700     +0.800324 
 383   22   23  1   0  0 0.020 01.0  0.00662   -0.73354   -0.72002     -1.843117 
 384   23   24  1   0  0 0.020 01.0  0.00882   -1.06335   -1.08126     +1.684300 
 385   23   25  1   0  0 0.020 01.0  0.01005   -1.24779   -1.25546     +0.614687 
 386   26   25  1   0  0 0.020 01.0  0.00692   +0.77720   +0.78208     +0.627895 
 387   25   27  1   0  0 0.020 01.0  0.01308   +1.70235   +1.67828     -1.413928 
 388   27   28  1   0  0 0.020 01.0  0.00450   +0.41516   +0.41404     -0.269776 
 389   28   29  1   0  0 0.020 01.0  0.00297   +0.18563   +0.18999     +2.348758 
 390   30   17  1   0  0 0.020 01.0  0.02147   +2.95987   +2.99882     +1.315936 
 391    8   30  1   0  0 0.020 01.0  0.00211   +0.05688   +0.05927     +4.201828 
 392   26   30  1   0  0 0.020 01.0  0.01749   +2.36280   +2.34722     -0.659387 
 393   17   31  1   0  0 0.020 01.0  0.00313   +0.20998   +0.21062     +0.304791 
 394   29   31  1   0  0 0.020 01.0  0.00263   -0.13438   -0.13752     +2.336657 
 395   23   32  1   0  0 0.020 01.0  0.01150   +1.46433   +1.49726     +2.248810 
 396   31   32  1   0  0 0.020 01.0  0.00460   -0.42942   -0.43100     +0.367938 
 397   27   32  1   0  0 0.020 01.0  0.00215   +0.06285   +0.06006     -4.439141 
 398   15   33  1   0  0 0.020 01.0  0.00268   -0.14154   -0.13870     -2.006500 
 399   19   34  1   0  0 0.020 01.0  0.00360   -0.27984   -0.28046     +0.221555 
 400   35   36  1   0  0 0.020 01.0  0.00188   +0.02227   +0.02512    +12.797485 
 401   35   37  1   0  0 0.020 01.0  0.00481   -0.46127   -0.46733     +1.313764 
 402   33   37  1   0  0 0.020 01.0  0.00472   -0.44867   -0.44132     -1.638175 
 403   34   36  1   0  0 0.020 01.0  0.00434   +0.39113   +0.39638     +1.342265 
 404   34   37  1   0  0 0.020 01.0  0.01060   -1.32976   -1.32410     -0.425641 
 405   38   37  1   0  0 0.020 01.0  0.02230   +3.08435   +3.05632     -0.908781 
 406   37   39  1   0  0 0.020 01.0  0.00496   +0.48394   +0.47167     -2.535438 
 407   37   40  1   0  0 0.020 01.0  0.00403   +0.34441   +0.33773     -1.939549 
 408   30   38  1   0  0 0.020 01.0  0.00565   -0.58736   -0.57487     -2.126464 
 409   39   40  1   0  0 0.020 01.0  0.00251   +0.11713   +0.11263     -3.841885 
 410   40   41  1   0  0 0.020 01.0  0.00204   +0.04634   +0.04063    -12.321968 
 411   40   42  1   0  0 0.020 01.0  0.00386   -0.31863   -0.31094     -2.413458 
 412   41   42  1   0  0 0.020 01.0  0.00471   -0.44588   -0.45663     +2.410963 
 413   43   44  1   0  0 0.020 01.0  0.00422   -0.37370   -0.36730     -1.712604 
 414   34   43  1   0  0 0.020 01.0  0.00262   -0.13264   -0.12909     -2.676417 
 415   44   45  1   0  0 0.020 01.0  0.00571   -0.59695   -0.59900     +0.343412 
 416   45   46  1   0  0 0.020 01.0  0.00575   -0.60207   -0.60667     +0.764031 
 417   46   47  1   0  0 0.020 01.0  0.00590   -0.62422   -0.63469     +1.677293 
 418   46   48  1   0  0 0.020 01.0  0.00291   -0.17613   -0.17034     -3.287345 
 419   47   49  1   0  0 0.020 01.0  0.00442   +0.40282   +0.40435     +0.379822 
 420   42   49  1   0  0 0.020 01.0  0.00794   -0.93066   -0.91060     -2.155460 
 421   42   49  1   0  0 0.020 01.0  0.00794   -0.93066   -0.91850     -1.306600 
 422   45   49  1   0  0 0.020 01.0  0.00646   -0.70890   -0.69694     -1.687121 
 423   48   49  1   0  0 0.020 01.0  0.00469   -0.44403   -0.44074     -0.740941 
 424   49   50  1   0  0 0.020 01.0  0.00677   +0.75614   +0.76339     +0.958817 
 425   49   51  1   0  0 0.020 01.0  0.00798   +0.93767   +0.96099     +2.487016 
 426   51   52  1   0  0 0.020 01.0  0.00438   +0.39629   +0.38355     -3.214817 
 427   52   53  1   0  0 0.020 01.0  0.00276   +0.15372   +0.14926     -2.901379 
 428   53   54  1   0  0 0.020 01.0  0.00276   -0.15337   -0.15616     +1.819130 
 429   49   54  1   0  0 0.020 01.0  0.00548   +0.56219   +0.55389     -1.476369 
 430   49   54  1   0  0 0.020 01.0  0.00544   +0.55609   +0.55499     -0.197810 
 431   54   55  1   0  0 0.020 01.0  0.00234   +0.09047   +0.08587     -5.084558 
 432   54   56  1   0  0 0.020 01.0  0.00311   +0.20628   +0.21461     +4.038201 
 433   55   56  1   0  0 0.020 01.0  0.00365   -0.28812   -0.29114     +1.048174 
 434   56   57  1   0  0 0.020 01.0  0.00399   -0.33783   -0.34774     +2.933428 
 435   50   57  1   0  0 0.020 01.0  0.00517   +0.51507   +0.52956     +2.813210 
 436   56   58  1   0  0 0.020 01.0  0.00246   -0.10929   -0.11287     +3.275689 
 437   51   58  1   0  0 0.020 01.0  0.00355   +0.27216   +0.26256     -3.527337 
 438   54   59  1   0  0 0.020 01.0  0.00444   -0.40598   -0.41672     +2.645451 
 439   56   59  1   0  0 0.020 01.0  0.00418   -0.36744   -0.36891     +0.400065 
 440   56   59  1   0  0 0.020 01.0  0.00430   -0.38492   -0.38199     -0.761197 
 441   55   59  1   0  0 0.020 01.0  0.00480   -0.45956   -0.46945     +2.152058 
 442   59   60  1   0  0 0.020 01.0  0.00592   -0.62799   -0.62961     +0.257966 
 443   59   61  1   0  0 0.020 01.0  0.00667   -0.74045   -0.73833     -0.286312 
 444   60   61  1   0  0 0.020 01.0  0.01190   -1.52502   -1.49957     -1.668831 
 445   60   62  1   0  0 0.020 01.0  0.00276   -0.15332   -0.15764     +2.817636 
 446   61   62  1   0  0 0.020 01.0  0.00386   +0.31918   +0.31597     -1.005702 
 447   63   59  1   0  0 0.020 01.0  0.01793   +2.42909   +2.42378     -0.218600 
 448   63   64  1   0  0 0.020 01.0  0.01793   -2.42909   -2.38721     -1.724102 
 449   64   61  1   0  0 0.020 01.0  0.00847   +1.01014   +0.99901     -1.101827 
 450   38   65  1   0  0 0.020 01.0  0.02624   -3.67589   -3.70421     +0.770426 
 451   64   65  1   0  0 0.020 01.0  0.02474   -3.45061   -3.41835     -0.934907 
 452   49   66  1   0  0 0.020 01.0  0.01294   -1.68139   -1.67577     -0.334247 
 453   49   66  1   0  0 0.020 01.0  0.01294   -1.68139   -1.65767     -1.410738 
 454   62   66  1   0  0 0.020 01.0  0.00517   -0.51565   -0.51353     -0.411132 
 455   62   67  1   0  0 0.020 01.0  0.00403   -0.34386   -0.33521     -2.515559 
 456   65   66  1   0  0 0.020 01.0  0.01054   +1.32040   +1.31852     -0.142381 
 457   66   67  1   0  0 0.020 01.0  0.00660   +0.73080   +0.74197     +1.528462 
 458   65   68  1   0  0 0.020 01.0  0.03314   -4.71043   -4.61215     -2.086434 
 459   47   69  1   0  0 0.020 01.0  0.01171   -1.49699   -1.49361     -0.225786 
 460   49   69  1   0  0 0.020 01.0  0.01083   -1.36423   -1.36711     +0.211108 
 461   68   69  1   0  0 0.020 01.0  0.05104   -7.39630   -7.28567     -1.495748 
 462   69   70  1   0  0 0.020 01.0  0.01889   +2.57387   +2.60067     +1.041234 
 463   24   70  1   0  0 0.020 01.0  0.00621   -0.67190   -0.67693     +0.748623 
 464   70   71  1   0  0 0.020 01.0  0.00687   +0.77109   +0.78920     +2.348623 
 465   24   72  1   0  0 0.020 01.0  0.00532   -0.53878   -0.53304     -1.065370 
 466   71   72  1   0  0 0.020 01.0  0.00640   +0.70030   +0.68349     -2.400400 
 467   71   73  1   0  0 0.020 01.0  0.00215   +0.06171   +0.06710     +8.734403 
 468   70   74  1   0  0 0.020 01.0  0.00272   +0.14824   +0.14309     -3.474096 
 469   70   75  1   0  0 0.020 01.0  0.00231   -0.08731   -0.08774     +0.492498 
 470   69   75  1   0  0 0.020 01.0  0.01818   +2.46701   +2.45203     -0.607213 
 471   74   75  1   0  0 0.020 01.0  0.00679   -0.75846   -0.75925     +0.104158 
 472   76   77  1   0  0 0.020 01.0  0.00527   -0.53077   -0.54585     +2.841155 
 473   69   77  1   0  0 0.020 01.0  0.02174   +3.00071   +2.95740     -1.443325 
 474   75   77  1   0  0 0.020 01.0  0.00225   -0.07766   -0.07389     -4.854494 
 475   77   78  1   0  0 0.020 01.0  0.00849   +1.01297   +1.01406     +0.107604 
 476   78   79  1   0  0 0.020 01.0  0.00217   +0.06506   +0.06768     +4.027052 
 477   77   80  1   0  0 0.020 01.0  0.00462   -0.43238   -0.42709     -1.223461 
 478   77   80  1   0  0 0.020 01.0  0.00293   -0.18013   -0.17507     -2.809082 
 479   79   80  1   0  0 0.020 01.0  0.00476   -0.45442   -0.45860     +0.919854 
 480   68   81  1   0  0 0.020 01.0  0.00715   +0.81319   +0.80073     -1.532237 
 481   81   80  1   0  0 0.020 01.0  0.00715   +0.81188   +0.81906     +0.884367 
 482   77   82  1   0  0 0.020 01.0  0.00770   +0.89437   +0.90146     +0.792737 
 483   82   83  1   0  0 0.020 01.0  0.00198   +0.03669   +0.04195    +14.336331 
 484   83   84  1   0  0 0.020 01.0  0.00219   -0.06812   -0.06672     -2.055197 
 485   83   85  1   0  0 0.020 01.0  0.00281   -0.16121   -0.16048     -0.452826 
 486   84   85  1   0  0 0.020 01.0  0.00316   -0.21447   -0.21257     -0.885905 
 487   85   86  1   0  0 0.020 01.0  0.00335   +0.24191   +0.23772     -1.732049 
 488   86   87  1   0  0 0.020 01.0  0.00199   -0.03928   -0.03959     +0.789206 
 489   85   88  1   0  0 0.020 01.0  0.00396   -0.33435   -0.33173     -0.783610 
 490   85   89  1   0  0 0.020 01.0  0.00577   -0.60500   -0.59602     -1.484298 
 491   88   89  1   0  0 0.020 01.0  0.00823   -0.97475   -0.98213     +0.757117 
 492   89   90  1   0  0 0.020 01.0  0.00607   +0.65074   +0.66671     +2.454129 
 493   89   90  1   0  0 0.020 01.0  0.01000   +1.23930   +1.21786     -1.730009 
 494   90   91  1   0  0 0.020 01.0  0.00210   -0.05493   -0.05680     +3.404333 
 495   89   92  1   0  0 0.020 01.0  0.01479   +1.95913   +1.96387     +0.241944 
 496   89   92  1   0  0 0.020 01.0  0.00586   +0.61839   +0.63417     +2.551788 
 497   91   92  1   0  0 0.020 01.0  0.00277   -0.15516   -0.15218     -1.920598 
 498   92   93  1   0  0 0.020 01.0  0.00458   +0.42718   +0.41948     -1.802519 
 499   92   94  1   0  0 0.020 01.0  0.00409   +0.35362   +0.35743     +1.077428 
 500   93   94  1   0  0 0.020 01.0  0.00348   +0.26237   +0.26614     +1.436902 
 501   94   95  1   0  0 0.020 01.0  0.00257   +0.12477   +0.11814     -5.313777 
 502   80   96  1   0  0 0.020 01.0  0.00565   +0.58765   +0.57438     -2.258147 
 503   82   96  1   0  0 0.020 01.0  0.00250   +0.11560   +0.11566     +0.051903 
 504   94   96  1   0  0 0.020 01.0  0.00317   -0.21543   -0.21344     -0.923734 
 505   80   97  1   0  0 0.020 01.0  0.00631   +0.68617   +0.66999     -2.358016 
 506   80   98  1   0  0 0.020 01.0  0.00724   +0.82608   +0.83140     +0.644005 
 507   80   99  1   0  0 0.020 01.0  0.00614   +0.66034   +0.65256     -1.178181 
 508   92  100  1   0  0 0.020 01.0  0.00356   +0.27370   +0.26386     -3.595177 
 509   94  100  1   0  0 0.020 01.0  0.00373   +0.29964   +0.29818     -0.487251 
 510   95   96  1   0  0 0.020 01.0  0.00464   -0.43565   -0.44496     +2.137037 
 511   96   97  1   0  0 0.020 01.0  0.00488   -0.47219   -0.48064     +1.789534 
 512   98  100  1   0  0 0.020 01.0  0.00413   +0.35894   +0.36327     +1.206330 
 513   99  100  1   0  0 0.020 01.0  0.00321   +0.22194   +0.22500     +1.378751 
 514  100  101  1   0  0 0.020 01.0  0.00227   -0.08104   -0.08050     -0.666338 
 515   92  102  1   0  0 0.020 01.0  0.00473   +0.44933   +0.44908     -0.055638 
 516  101  102  1   0  0 0.020 01.0  0.00424   -0.37603   -0.38825     +3.249741 
 517  100  103  1   0  0 0.020 01.0  0.01295   +1.68262   +1.71229     +1.763321 
 518  100  104  1   0  0 0.020 01.0  0.00679   +0.75912   +0.75184     -0.959005 
 519  103  104  1   0  0 0.020 01.0  0.00444   +0.40646   +0.41043     +0.976726 
 520  103  105  1   0  0 0.020 01.0  0.00534   +0.54053   +0.55045     +1.835236 
 521  100  106  1   0  0 0.020 01.0  0.00706   +0.79928   +0.81714     +2.234511 
 522  104  105  1   0  0 0.020 01.0  0.00591   +0.62689   +0.63759     +1.706839 
 523  105  106  1   0  0 0.020 01.0  0.00238   +0.09647   +0.09474     -1.793304 
 524  105  107  1   0  0 0.020 01.0  0.00385   +0.31762   +0.32476     +2.247969 
 525  105  108  1   0  0 0.020 01.0  0.00387   +0.32131   +0.31060     -3.333230 
 526  106  107  1   0  0 0.020 01.0  0.00363   +0.28499   +0.27856     -2.256220 
 527  108  109  1   0  0 0.020 01.0  0.00367   +0.29106   +0.29506     +1.374287 
 528  103  110  1   0  0 0.020 01.0  0.00697   +0.78563   +0.79067     +0.641523 
 529  109  110  1   0  0 0.020 01.0  0.00296   +0.18394   +0.19037     +3.495705 
 530  110  111  1   0  0 0.020 01.0  0.00411   -0.35703   -0.35809     +0.296894 
 531  110  112  1   0  0 0.020 01.0  0.00694   +0.78152   +0.79828     +2.144539 
 532   17  113  1   0  0 0.020 01.0  0.00176   +0.00454   +0.00067    -85.242291 
 533   32  113  1   0  0 0.020 01.0  0.00212   +0.05734   +0.05359     -6.539937 
 534   32  114  1   0  0 0.020 01.0  0.00293   +0.17959   +0.18641     +3.797539 
 535   27  115  1   0  0 0.020 01.0  0.00321   +0.22089   +0.21756     -1.507538 
 536  114  115  1   0  0 0.020 01.0  0.00222   +0.07310   +0.06908     -5.499316 
 537   68  116  1   0  0 0.020 01.0  0.01401   +1.84158   +1.82218     -1.053443 
 538   12  117  1   0  0 0.020 01.0  0.00352   +0.26879   +0.26966     +0.323673 
 539   75  118  1   0  0 0.020 01.0  0.00725   +0.82691   +0.80837     -2.242082 
 540   76  118  1   0  0 0.020 01.0  0.00422   -0.37323   -0.36823     -1.339657 
 541    1    2  4   0  0 0.020 01.0  0.00241   -0.10161   -0.09960     -1.978152 
 542    1    3  4   0  0 0.020 01.0  0.00245   -0.10739   -0.10494     -2.281404 
 543    4    5  4   0  0 0.020 01.0  0.00328   -0.23175   -0.22971     -0.880259 
 544    3    5  4   0  0 0.020 01.0  0.00253   -0.11951   -0.12148     +1.648398 
 545    5    6  4   0  0 0.020 01.0  0.00180   -0.00976   -0.00940     -3.688525 
 546    6    7  4   0  0 0.020 01.0  0.00174   -0.00144   -0.00340   +136.111111 
 547    8    9  4   0  0 0.020 01.0  0.00772   -0.89734   -0.91177     +1.608086 
