================================================================================= 
=== UFF - Doutorado em Computação - Aplicaçoes em Sistemas de Potencia        === 
=== ESTIMADOR DE ESTADO MÍNIMOS QUADRADOS PONDERADOS INCLUINDO MEDIDAS DE PMU === 
=== Desenvolvido por: Rui Menezes de Moraes - 2009                            === 
================================================================================= 
Arquivo de medidores:          F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Med\ieee118_12_1200.med
Arquivo do sistema:            F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Carga\ieee118_12_1200.txt
Tolerância entre iteraçoes:     1.00e-04
Limite de iteraçoes:           100

--- DADOS DA REDE --------------------------------------------------------------- 
Data do caso:                  08/25/93
Origem:                        UW ARCHIVE          
MVA base:                      100
Ano:                           1961
Estação:                       W
Identificação:                 IEEE 118 Bus Test Case
Número de barras:              118 
Número de ramos:               186 
Referência na barra:           69

--- TELEMEDIDAS ------------------------------------------------------------------
    Tipo 1 = Fluxo de potencia ativa        Tipo  6 = Módulo da tensão            
    Tipo 2 = Injeção de potencia ativa      Tipo  7 = Corrente de ramo (real)     
    Tipo 3 = Ângulo de fase da tensão       Tipo  8 = Corrente de ramo (imag)     
    Tipo 4 = Fluxo de potencia reativa      Tipo  9 = Injeção de corrente (real)  
    Tipo 5 = Injeção de potencia reativa    Tipo 10 = Injeção de corrente (imag)  
----------------------------------------------------------------------------------
   N    D    P TP  PN ST   Exa   FS       DP      V_Ref      V_Med          E(%) 
 278    0   42  5   0  0 0.020 01.0  0.00305   +0.19819   +0.18975     -4.258540 
 279    0   43  5   0  0 0.020 01.0  0.00235   -0.09300   -0.09488     +2.021505 
 280    0   44  5   0  0 0.020 01.0  0.00244   -0.10600   -0.11083     +4.556604 
 281    0   45  5   0  0 0.020 01.0  0.00369   -0.29300   -0.28489     -2.767918 
 282    0   46  5   0  0 0.020 01.0  0.00192   -0.02732   -0.02573     -5.819912 
 283    0   47  5   0  0 0.020 01.0  0.00173   +0.00000   +0.00403     +0.000000 
 284    0   48  5   0  0 0.020 01.0  0.00271   -0.14600   -0.14170     -2.945205 
 285    0   49  5   0  0 0.020 01.0  0.01294   +1.68081   +1.67967     -0.067824 
 286    0   50  5   0  0 0.020 01.0  0.00209   -0.05300   -0.05840    +10.188679 
 287    0   51  5   0  0 0.020 01.0  0.00244   -0.10600   -0.10574     -0.245283 
 288    0   52  5   0  0 0.020 01.0  0.00218   -0.06700   -0.06823     +1.835821 
 289    0   53  5   0  0 0.020 01.0  0.00271   -0.14600   -0.14467     -0.910959 
 290    0   54  5   0  0 0.020 01.0  0.01091   -1.37695   -1.34642     -2.217219 
 291    0   55  5   0  0 0.020 01.0  0.00251   -0.11660   -0.10963     -5.977702 
 292    0   56  5   0  0 0.020 01.0  0.00233   -0.09015   -0.08317     -7.742651 
 293    0   57  5   0  0 0.020 01.0  0.00200   -0.04000   -0.03984     -0.400000 
 294    0   58  5   0  0 0.020 01.0  0.00200   -0.04000   -0.03734     -6.650000 
 295    0   59  5   0  0 0.020 01.0  0.00399   -0.33843   -0.34691     +2.505688 
 296    0   60  5   0  0 0.020 01.0  0.00200   -0.04000   -0.04376     +9.400000 
 297    0   61  5   0  0 0.020 01.0  0.00682   -0.76295   -0.77368     +1.406383 
 298    0   62  5   0  0 0.020 01.0  0.00183   +0.01400   +0.01860    +32.857143 
 299    0   63  5   0  0 0.020 01.0  0.00173   +0.00000   -0.00435     +0.000000 
 300    0   64  5   0  0 0.020 01.0  0.00173   +0.00000   +0.00204     +0.000000 
 301    0   65  5   0  0 0.020 01.0  0.00845   +1.00725   +0.99147     -1.566642 
 302    0   66  5   0  0 0.020 01.0  0.00345   +0.25681   +0.26336     +2.550524 
 303    0   67  5   0  0 0.020 01.0  0.00235   -0.09300   -0.09548     +2.666667 
 304    0   68  5   0  0 0.020 01.0  0.00173   +0.00000   +0.00312     +0.000000 
 305    0   69  5   0  0 0.020 01.0  0.00593   -0.62957   -0.61833     -1.785346 
 306    0   70  5   0  0 0.020 01.0  0.00215   -0.06210   -0.06446     +3.800322 
 307    0   71  5   0  0 0.020 01.0  0.00173   +0.00000   -0.00309     +0.000000 
 308    0   72  5   0  0 0.020 01.0  0.00183   -0.01499   -0.01872    +24.883256 
 309    0   73  5   0  0 0.020 01.0  0.00248   +0.11194   +0.11806     +5.467215 
 310    0   74  5   0  0 0.020 01.0  0.00353   -0.26900   -0.26461     -1.631970 
 311    0   75  5   0  0 0.020 01.0  0.00271   -0.14600   -0.15216     +4.219178 
 312    0   76  5   0  0 0.020 01.0  0.00339   -0.24900   -0.24614     -1.148594 
 313    0   77  5   0  0 0.020 01.0  0.00392   +0.32800   +0.31974     -2.518293 
 314    0   78  5   0  0 0.020 01.0  0.00404   -0.34600   -0.35614     +2.930636 
 315    0   79  5   0  0 0.020 01.0  0.00457   -0.42600   -0.41928     -1.577465 
 316    0   80  5   0  0 0.020 01.0  0.01436   +1.89466   +1.86820     -1.396557 
 317    0   81  5   0  0 0.020 01.0  0.00173   +0.00000   -0.00519     +0.000000 
 318    0   82  5   0  0 0.020 01.0  0.00413   -0.35900   -0.37084     +3.298050 
 319    0   83  5   0  0 0.020 01.0  0.00262   -0.13300   -0.13454     +1.157895 
 320    0   84  5   0  0 0.020 01.0  0.00235   -0.09300   -0.09171     -1.387097 
 321    0   85  5   0  0 0.020 01.0  0.00193   +0.03000   +0.02475    -17.500000 
 322    0   86  5   0  0 0.020 01.0  0.00262   -0.13300   -0.14081     +5.872180 
 323    0   87  5   0  0 0.020 01.0  0.00254   +0.12109   +0.12225     +0.957965 
 324    0   88  5   0  0 0.020 01.0  0.00262   -0.13300   -0.13535     +1.766917 
 325    0   89  5   0  0 0.020 01.0  0.00330   +0.23490   +0.22821     -2.848020 
 326    0   90  5   0  0 0.020 01.0  0.00342   +0.25365   +0.25618     +0.997437 
 327    0   91  5   0  0 0.020 01.0  0.00249   -0.11317   -0.11241     -0.671556 
 328    0   92  5   0  0 0.020 01.0  0.00202   -0.04300   -0.03876     -9.860465 
 329    0   93  5   0  0 0.020 01.0  0.00235   -0.09300   -0.09439     +1.494624 
 330    0   94  5   0  0 0.020 01.0  0.00315   -0.21300   -0.22144     +3.962441 
 331    0   95  5   0  0 0.020 01.0  0.00448   -0.41200   -0.39861     -3.250000 
 332    0   96  5   0  0 0.020 01.0  0.00307   -0.20000   -0.20840     +4.200000 
 333    0   97  5   0  0 0.020 01.0  0.00253   -0.12000   -0.12569     +4.741667 
 334    0   98  5   0  0 0.020 01.0  0.00244   -0.10600   -0.10661     +0.575472 
 335    0   99  5   0  0 0.020 01.0  0.00198   -0.03689   -0.03330     -9.731635 
 336    0  100  5   0  0 0.020 01.0  0.00940   +1.15049   +1.14506     -0.471973 
 337    0  101  5   0  0 0.020 01.0  0.00307   -0.20000   -0.19531     -2.345000 
 338    0  102  5   0  0 0.020 01.0  0.00200   -0.04000   -0.04192     +4.800000 
 339    0  103  5   0  0 0.020 01.0  0.00306   -0.19855   -0.20141     +1.440443 
 340    0  104  5   0  0 0.020 01.0  0.00288   -0.17211   -0.17018     -1.121376 
 341    0  105  5   0  0 0.020 01.0  0.00266   -0.13943   -0.13239     -5.049129 
 342    0  106  5   0  0 0.020 01.0  0.00315   -0.21300   -0.21911     +2.868545 
 343    0  107  5   0  0 0.020 01.0  0.00179   -0.00835   -0.01245    +49.101796 
 344    0  108  5   0  0 0.020 01.0  0.00182   -0.01300   -0.01345     +3.461538 
 345    0  109  5   0  0 0.020 01.0  0.00200   -0.04000   -0.03428    -14.300000 
 346    0  110  5   0  0 0.020 01.0  0.00286   -0.16900   -0.16396     -2.982249 
 347    0  111  5   0  0 0.020 01.0  0.00376   -0.30426   -0.31200     +2.543877 
 348    0  112  5   0  0 0.020 01.0  0.00448   +0.41167   +0.41946     +1.892292 
 349    0  113  5   0  0 0.020 01.0  0.00470   +0.44467   +0.45079     +1.376302 
 350    0  114  5   0  0 0.020 01.0  0.00200   -0.04000   -0.04233     +5.825000 
 351    0  115  5   0  0 0.020 01.0  0.00235   -0.09300   -0.09803     +5.408602 
 352    0  116  5   0  0 0.020 01.0  0.00612   +0.65743   +0.67552     +2.751624 
 353    0  117  5   0  0 0.020 01.0  0.00244   -0.10600   -0.10200     -3.773585 
 354    0  118  5   0  0 0.020 01.0  0.00307   -0.20000   -0.19976     -0.120000 
 355    1    2  1   0  0 0.020 01.0  0.00398   -0.33718   -0.34008     +0.860075 
 356    1    3  1   0  0 0.020 01.0  0.00400   -0.34082   -0.34644     +1.648964 
 357    4    5  1   0  0 0.020 01.0  0.00419   -0.36869   -0.36626     -0.659090 
 358    3    5  1   0  0 0.020 01.0  0.00511   -0.50609   -0.51811     +2.375072 
 359    5    6  1   0  0 0.020 01.0  0.00442   +0.40344   +0.40831     +1.207119 
 360    6    7  1   0  0 0.020 01.0  0.00367   -0.29062   -0.29709     +2.226275 
 361    8    9  1   0  0 0.020 01.0  0.01493   -1.97917   -1.94439     -1.757302 
 362    8    5  1   0  0 0.020 01.0  0.01213   +1.55939   +1.56802     +0.553422 
 363    9   10  1   0  0 0.020 01.0  0.01500   -1.99061   -2.03242     +2.100361 
 364    4   11  1   0  0 0.020 01.0  0.00325   +0.22769   +0.23451     +2.995301 
 365    5   11  1   0  0 0.020 01.0  0.00355   +0.27308   +0.26541     -2.808701 
 366   11   12  1   0  0 0.020 01.0  0.00880   -1.05939   -1.07360     +1.341338 
 367    2   12  1   0  0 0.020 01.0  0.00578   -0.60704   -0.61136     +0.711650 
 368    3   12  1   0  0 0.020 01.0  0.00411   -0.35570   -0.36302     +2.057914 
 369    7   12  1   0  0 0.020 01.0  0.00536   -0.54409   -0.53871     -0.988807 
 370   11   13  1   0  0 0.020 01.0  0.00590   +0.62524   +0.61197     -2.122385 
 371   12   14  1   0  0 0.020 01.0  0.00539   +0.54876   +0.55967     +1.988119 
 372   13   15  1   0  0 0.020 01.0  0.00282   +0.16371   +0.16715     +2.101277 
 373   14   15  1   0  0 0.020 01.0  0.00411   +0.35615   +0.35108     -1.423557 
 374   12   16  1   0  0 0.020 01.0  0.00418   +0.36701   +0.37335     +1.727473 
 375   15   17  1   0  0 0.020 01.0  0.01261   -1.63229   -1.60688     -1.556709 
 376   16   17  1   0  0 0.020 01.0  0.00194   +0.03100   +0.02835     -8.548387 
 377   17   18  1   0  0 0.020 01.0  0.01035   +1.29194   +1.29348     +0.119201 
 378   18   19  1   0  0 0.020 01.0  0.00488   +0.47266   +0.45830     -3.038125 
 379   19   20  1   0  0 0.020 01.0  0.00304   -0.19582   -0.19140     -2.257175 
 380   15   19  1   0  0 0.020 01.0  0.00417   +0.36500   +0.37668     +3.200000 
 381   20   21  1   0  0 0.020 01.0  0.00464   -0.43672   -0.42345     -3.038560 
 382   21   22  1   0  0 0.020 01.0  0.00591   -0.62711   -0.62131     -0.924878 
 383   22   23  1   0  0 0.020 01.0  0.00686   -0.76951   -0.77281     +0.428844 
 384   23   24  1   0  0 0.020 01.0  0.01218   +1.56753   +1.53160     -2.292141 
 385   23   25  1   0  0 0.020 01.0  0.02158   -2.97712   -2.99486     +0.595878 
 386   26   25  1   0  0 0.020 01.0  0.01408   +1.85171   +1.86772     +0.864606 
 387   25   27  1   0  0 0.020 01.0  0.01329   +1.73327   +1.72567     -0.438478 
 388   27   28  1   0  0 0.020 01.0  0.00221   +0.07134   +0.06785     -4.892066 
 389   28   29  1   0  0 0.020 01.0  0.00277   -0.15493   -0.14735     -4.892532 
 390   30   17  1   0  0 0.020 01.0  0.01363   +1.78433   +1.76361     -1.161220 
 391    8   30  1   0  0 0.020 01.0  0.00266   +0.13979   +0.13240     -5.286501 
 392   26   30  1   0  0 0.020 01.0  0.03272   +4.64829   +4.60182     -0.999722 
 393   17   31  1   0  0 0.020 01.0  0.00787   -0.91968   -0.90519     -1.575548 
 394   29   31  1   0  0 0.020 01.0  0.00490   -0.47456   -0.46585     -1.835384 
 395   23   32  1   0  0 0.020 01.0  0.00523   +0.52455   +0.51284     -2.232390 
 396   31   32  1   0  0 0.020 01.0  0.00492   +0.47832   +0.46734     -2.295534 
 397   27   32  1   0  0 0.020 01.0  0.00377   +0.30476   +0.29494     -3.222208 
 398   15   33  1   0  0 0.020 01.0  0.00560   +0.57982   +0.59090     +1.910938 
 399   19   34  1   0  0 0.020 01.0  0.00460   +0.43001   +0.43240     +0.555801 
 400   35   36  1   0  0 0.020 01.0  0.00175   +0.00194   +0.00026    -86.597938 
 401   35   37  1   0  0 0.020 01.0  0.00467   -0.44094   -0.43372     -1.637411 
 402   33   37  1   0  0 0.020 01.0  0.00346   +0.25936   +0.26306     +1.426589 
 403   34   36  1   0  0 0.020 01.0  0.00448   +0.41159   +0.40543     -1.496635 
 404   34   37  1   0  0 0.020 01.0  0.00935   -1.14256   -1.13618     -0.558395 
 405   38   37  1   0  0 0.020 01.0  0.02212   +3.05791   +3.05475     -0.103339 
 406   37   39  1   0  0 0.020 01.0  0.00798   +0.93656   +0.92224     -1.529000 
 407   37   40  1   0  0 0.020 01.0  0.00697   +0.78521   +0.78891     +0.471212 
 408   30   38  1   0  0 0.020 01.0  0.02056   +2.82327   +2.86765     +1.571936 
 409   39   40  1   0  0 0.020 01.0  0.00539   +0.54858   +0.55632     +1.410915 
 410   40   41  1   0  0 0.020 01.0  0.00481   +0.46175   +0.47181     +2.178668 
 411   40   42  1   0  0 0.020 01.0  0.00240   +0.10032   +0.10053     +0.209330 
 412   41   42  1   0  0 0.020 01.0  0.00196   -0.03354   -0.03540     +5.545617 
 413   43   44  1   0  0 0.020 01.0  0.00249   +0.11331   +0.10855     -4.200865 
 414   34   43  1   0  0 0.020 01.0  0.00412   +0.35782   +0.34748     -2.889721 
 415   44   45  1   0  0 0.020 01.0  0.00241   -0.10068   -0.10122     +0.536353 
 416   45   46  1   0  0 0.020 01.0  0.00370   -0.29569   -0.30477     +3.070784 
 417   46   47  1   0  0 0.020 01.0  0.00366   -0.28871   -0.28674     -0.682346 
 418   46   48  1   0  0 0.020 01.0  0.00296   -0.18331   -0.17728     -3.289510 
 419   47   49  1   0  0 0.020 01.0  0.00399   -0.33884   -0.34985     +3.249321 
 420   42   49  1   0  0 0.020 01.0  0.00513   -0.50870   -0.51224     +0.695891 
 421   42   49  1   0  0 0.020 01.0  0.00513   -0.50870   -0.50778     -0.180853 
 422   45   49  1   0  0 0.020 01.0  0.00513   -0.51025   -0.50568     -0.895639 
 423   48   49  1   0  0 0.020 01.0  0.00474   -0.45132   -0.46243     +2.461668 
 424   49   50  1   0  0 0.020 01.0  0.00221   -0.07195   -0.06853     -4.753301 
 425   49   51  1   0  0 0.020 01.0  0.00238   -0.09709   -0.09860     +1.555258 
 426   51   52  1   0  0 0.020 01.0  0.00186   +0.01828   +0.01310    -28.336980 
 427   52   53  1   0  0 0.020 01.0  0.00321   -0.22140   -0.22982     +3.803071 
 428   53   54  1   0  0 0.020 01.0  0.00527   -0.53035   -0.54585     +2.922598 
 429   49   54  1   0  0 0.020 01.0  0.00467   -0.44025   -0.43813     -0.481545 
 430   49   54  1   0  0 0.020 01.0  0.00450   -0.41479   -0.40774     -1.699655 
 431   54   55  1   0  0 0.020 01.0  0.00421   +0.37189   +0.36146     -2.804593 
 432   54   56  1   0  0 0.020 01.0  0.01646   +2.20874   +2.16558     -1.954055 
 433   55   56  1   0  0 0.020 01.0  0.00380   -0.31076   -0.30756     -1.029734 
 434   56   57  1   0  0 0.020 01.0  0.00496   +0.48408   +0.49614     +2.491324 
 435   50   57  1   0  0 0.020 01.0  0.00375   -0.30201   -0.30403     +0.668852 
 436   56   58  1   0  0 0.020 01.0  0.00527   +0.53087   +0.53978     +1.678377 
 437   51   58  1   0  0 0.020 01.0  0.00409   -0.35426   -0.35411     -0.042342 
 438   54   59  1   0  0 0.020 01.0  0.00194   -0.03059   -0.03335     +9.022556 
 439   56   59  1   0  0 0.020 01.0  0.00254   -0.12181   -0.12366     +1.518759 
 440   56   59  1   0  0 0.020 01.0  0.00259   -0.12817   -0.12860     +0.335492 
 441   55   59  1   0  0 0.020 01.0  0.00279   -0.15794   -0.15427     -2.323667 
 442   59   60  1   0  0 0.020 01.0  0.00424   -0.37574   -0.37372     -0.537606 
 443   59   61  1   0  0 0.020 01.0  0.00529   -0.53359   -0.53462     +0.193032 
 444   60   61  1   0  0 0.020 01.0  0.01466   -1.93866   -1.95988     +1.094570 
 445   60   62  1   0  0 0.020 01.0  0.00521   +0.52125   +0.52573     +0.859472 
 446   61   62  1   0  0 0.020 01.0  0.01162   +1.48243   +1.45025     -2.170760 
 447   63   59  1   0  0 0.020 01.0  0.00520   +0.51982   +0.50612     -2.635528 
 448   63   64  1   0  0 0.020 01.0  0.00520   -0.51982   -0.51235     -1.437036 
 449   64   61  1   0  0 0.020 01.0  0.01524   -2.02531   -2.06902     +2.158188 
 450   38   65  1   0  0 0.020 01.0  0.00356   -0.27461   -0.27142     -1.161647 
 451   64   65  1   0  0 0.020 01.0  0.01176   +1.50424   +1.53163     +1.820853 
 452   49   66  1   0  0 0.020 01.0  0.00883   -1.06401   -1.04284     -1.989643 
 453   49   66  1   0  0 0.020 01.0  0.00883   -1.06401   -1.07492     +1.025366 
 454   62   66  1   0  0 0.020 01.0  0.00437   +0.39510   +0.40330     +2.075424 
 455   62   67  1   0  0 0.020 01.0  0.00548   +0.56146   +0.56368     +0.395398 
 456   65   66  1   0  0 0.020 01.0  0.01258   +1.62707   +1.65976     +2.009133 
 457   66   67  1   0  0 0.020 01.0  0.00291   -0.17576   -0.17056     -2.958580 
 458   65   68  1   0  0 0.020 01.0  0.01901   +2.59176   +2.56628     -0.983116 
 459   47   69  1   0  0 0.020 01.0  0.00443   -0.40500   -0.39174     -3.274074 
 460   49   69  1   0  0 0.020 01.0  0.00364   -0.28559   -0.28064     -1.733254 
 461   68   69  1   0  0 0.020 01.0  0.00352   +0.26858   +0.26407     -1.679202 
 462   69   70  1   0  0 0.020 01.0  0.00572   +0.59800   +0.60114     +0.525084 
 463   24   70  1   0  0 0.020 01.0  0.00620   +0.67035   +0.67962     +1.382860 
 464   70   71  1   0  0 0.020 01.0  0.00510   -0.50550   -0.50702     +0.300692 
 465   24   72  1   0  0 0.020 01.0  0.00661   +0.73160   +0.71340     -2.487698 
 466   71   72  1   0  0 0.020 01.0  0.00552   -0.56803   -0.55293     -2.658310 
 467   71   73  1   0  0 0.020 01.0  0.00213   +0.06015   +0.05994     -0.349127 
 468   70   74  1   0  0 0.020 01.0  0.00517   +0.51576   +0.50283     -2.506980 
 469   70   75  1   0  0 0.020 01.0  0.00418   +0.36665   +0.35545     -3.054684 
 470   69   75  1   0  0 0.020 01.0  0.00886   +1.06935   +1.07631     +0.650863 
 471   74   75  1   0  0 0.020 01.0  0.00440   -0.39971   -0.40486     +1.288434 
 472   76   77  1   0  0 0.020 01.0  0.00635   -0.69314   -0.68398     -1.321522 
 473   69   77  1   0  0 0.020 01.0  0.00625   +0.67684   +0.67919     +0.347202 
 474   75   77  1   0  0 0.020 01.0  0.00375   -0.30312   -0.29834     -1.576933 
 475   77   78  1   0  0 0.020 01.0  0.00628   +0.68131   +0.68679     +0.804333 
 476   78   79  1   0  0 0.020 01.0  0.00350   -0.26461   -0.26866     +1.530554 
 477   77   80  1   0  0 0.020 01.0  0.00913   -1.10937   -1.10699     -0.214536 
 478   77   80  1   0  0 0.020 01.0  0.00515   -0.51178   -0.50260     -1.793739 
 479   79   80  1   0  0 0.020 01.0  0.00696   -0.78407   -0.77663     -0.948895 
 480   68   81  1   0  0 0.020 01.0  0.00488   +0.47268   +0.48657     +2.938563 
 481   81   80  1   0  0 0.020 01.0  0.00488   +0.47211   +0.47680     +0.993413 
 482   77   82  1   0  0 0.020 01.0  0.00332   -0.23779   -0.24284     +2.123723 
 483   82   83  1   0  0 0.020 01.0  0.00340   -0.24980   -0.25080     +0.400320 
 484   83   84  1   0  0 0.020 01.0  0.00295   -0.18301   -0.18741     +2.404240 
 485   83   85  1   0  0 0.020 01.0  0.00396   -0.33364   -0.32745     -1.855293 
 486   84   85  1   0  0 0.020 01.0  0.00394   -0.33162   -0.33109     -0.159821 
 487   85   86  1   0  0 0.020 01.0  0.00294   +0.18107   +0.17417     -3.810681 
 488   86   87  1   0  0 0.020 01.0  0.00239   -0.09916   -0.09648     -2.702703 
 489   85   88  1   0  0 0.020 01.0  0.00473   -0.44963   -0.44501     -1.027512 
 490   85   89  1   0  0 0.020 01.0  0.00656   -0.72429   -0.70832     -2.204918 
 491   88   89  1   0  0 0.020 01.0  0.00901   -1.09202   -1.09257     +0.050365 
 492   89   90  1   0  0 0.020 01.0  0.00555   +0.57314   +0.57192     -0.212862 
 493   89   90  1   0  0 0.020 01.0  0.00901   +1.09100   +1.09983     +0.809349 
 494   90   91  1   0  0 0.020 01.0  0.00352   -0.26777   -0.25853     -3.450723 
 495   89   92  1   0  0 0.020 01.0  0.00625   +0.67696   +0.67047     -0.958698 
 496   89   92  1   0  0 0.020 01.0  0.00318   +0.21652   +0.20743     -4.198226 
 497   91   92  1   0  0 0.020 01.0  0.00420   -0.37019   -0.36331     -1.858505 
 498   92   93  1   0  0 0.020 01.0  0.00305   +0.19709   +0.18950     -3.851033 
 499   92   94  1   0  0 0.020 01.0  0.00255   +0.12241   +0.12296     +0.449310 
 500   93   94  1   0  0 0.020 01.0  0.00197   +0.03578   +0.03931     +9.865847 
 501   94   95  1   0  0 0.020 01.0  0.00958   +1.17650   +1.17923     +0.232044 
 502   80   96  1   0  0 0.020 01.0  0.00242   -0.10229   -0.09790     -4.291720 
 503   82   96  1   0  0 0.020 01.0  0.00649   -0.71384   -0.72103     +1.007229 
 504   94   96  1   0  0 0.020 01.0  0.00830   +0.98518   +0.98003     -0.522747 
 505   80   97  1   0  0 0.020 01.0  0.00174   -0.00058   -0.00089    +53.448276 
 506   80   98  1   0  0 0.020 01.0  0.00583   -0.61520   -0.62346     +1.342653 
 507   80   99  1   0  0 0.020 01.0  0.00698   -0.78660   -0.77499     -1.475973 
 508   92  100  1   0  0 0.020 01.0  0.00459   -0.42850   -0.42866     +0.037340 
 509   94  100  1   0  0 0.020 01.0  0.01776   -2.40351   -2.38999     -0.562511 
 510   95   96  1   0  0 0.020 01.0  0.00572   +0.59818   +0.59860     +0.070213 
 511   96   97  1   0  0 0.020 01.0  0.00311   +0.20694   +0.21338     +3.112013 
 512   98  100  1   0  0 0.020 01.0  0.00893   -1.07988   -1.06375     -1.493684 
 513   99  100  1   0  0 0.020 01.0  0.01000   -1.23930   -1.23956     +0.020980 
 514  100  101  1   0  0 0.020 01.0  0.00586   +0.61950   +0.63242     +2.085553 
 515   92  102  1   0  0 0.020 01.0  0.00337   -0.24509   -0.24515     +0.024481 
 516  101  102  1   0  0 0.020 01.0  0.00384   +0.31567   +0.32631     +3.370609 
 517  100  103  1   0  0 0.020 01.0  0.01363   -1.78431   -1.81924     +1.957619 
 518  100  104  1   0  0 0.020 01.0  0.00188   +0.02264   +0.02125     -6.139576 
 519  103  104  1   0  0 0.020 01.0  0.00595   +0.63307   +0.63632     +0.513371 
 520  103  105  1   0  0 0.020 01.0  0.00602   +0.64328   +0.63301     -1.596505 
 521  100  106  1   0  0 0.020 01.0  0.00307   +0.19997   +0.20322     +1.625244 
 522  104  105  1   0  0 0.020 01.0  0.00260   +0.12980   +0.13240     +2.003082 
 523  105  106  1   0  0 0.020 01.0  0.00570   +0.59496   +0.60368     +1.465645 
 524  105  107  1   0  0 0.020 01.0  0.00434   +0.39064   +0.39795     +1.871288 
 525  105  108  1   0  0 0.020 01.0  0.00605   -0.64707   -0.64287     -0.649080 
 526  106  107  1   0  0 0.020 01.0  0.00315   +0.21273   +0.21859     +2.754666 
 527  108  109  1   0  0 0.020 01.0  0.00632   -0.68868   -0.69665     +1.157286 
 528  103  110  1   0  0 0.020 01.0  0.00324   -0.22542   -0.23008     +2.067252 
 529  109  110  1   0  0 0.020 01.0  0.00707   -0.80096   -0.81963     +2.330953 
 530  110  111  1   0  0 0.020 01.0  0.01743   -2.35484   -2.33163     -0.985630 
 531  110  112  1   0  0 0.020 01.0  0.00696   +0.78318   +0.78093     -0.287290 
 532   17  113  1   0  0 0.020 01.0  0.00422   -0.37346   -0.38299     +2.551813 
 533   32  113  1   0  0 0.020 01.0  0.00475   +0.45275   +0.45869     +1.311982 
 534   32  114  1   0  0 0.020 01.0  0.00207   +0.05072   +0.05671    +11.809937 
 535   27  115  1   0  0 0.020 01.0  0.00407   +0.35060   +0.34912     -0.422133 
 536  114  115  1   0  0 0.020 01.0  0.00210   -0.05538   -0.05952     +7.475623 
 537   68  116  1   0  0 0.020 01.0  0.01401   +1.84132   +1.79997     -2.245672 
 538   12  117  1   0  0 0.020 01.0  0.00352   +0.26877   +0.26405     -1.756148 
 539   75  118  1   0  0 0.020 01.0  0.00612   +0.65842   +0.65648     -0.294645 
 540   76  118  1   0  0 0.020 01.0  0.00314   -0.21086   -0.21952     +4.106990 
 541    1    2  4   0  0 0.020 01.0  0.00210   -0.05519   -0.06077    +10.110527 
 542    1    3  4   0  0 0.020 01.0  0.00276   -0.15381   -0.16136     +4.908654 
 543    4    5  4   0  0 0.020 01.0  0.00304   -0.19572   -0.19289     -1.445943 
 544    3    5  4   0  0 0.020 01.0  0.00320   -0.21975   -0.22874     +4.091013 
 545    5    6  4   0  0 0.020 01.0  0.00238   +0.09703   +0.10218     +5.307637 
 546    6    7  4   0  0 0.020 01.0  0.00257   +0.12495   +0.12027     -3.745498 
 547    8    9  4   0  0 0.020 01.0  0.01210   -1.55448   -1.57401     +1.256369 
